alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.0641361256544502,0.0183246073298429,0.0615183246073298,0.0418848167539267,0.0732984293193717,0.0196335078534031,0.0117801047120418,0.0196335078534031,0.0104712041884816,0.0157068062827225,0.0719895287958115,0.0157068062827225,0.0719895287958115,0.0615183246073298,0.0405759162303664,0.0405759162303664,0.0170157068062827,0.0523560209424083,0.0405759162303664,0.0353403141361256,0.0615183246073298,0.0157068062827225,0.056282722513089,0.031413612565445,0.0510471204188481
0.1644859813084112,0.02803738317757,0.0504672897196261,0.0261682242990654,0.1121495327102803,0.0392523364485981,0.0130841121495327,0.0093457943925233,0.0074766355140186,0.0411214953271028,0.0411214953271028,0.0186915887850467,0.011214953271028,0.011214953271028,0.0392523364485981,0.02803738317757,0.011214953271028,0.005607476635514,0.011214953271028,0.0317757009345794,0.1065420560747663,0.0392523364485981,0.0448598130841121,0.0317757009345794,0.0766355140186915
0.107027027027027,0.0227027027027027,0.0518918918918918,0.0345945945945945,0.1005405405405405,0.0313513513513513,0.0097297297297297,0.0162162162162162,0.0108108108108108,0.0227027027027027,0.0475675675675675,0.0129729729729729,0.0151351351351351,0.0172972972972972,0.0518918918918918,0.0335135135135135,0.014054054054054,0.0183783783783783,0.0118918918918918,0.0378378378378378,0.0962162162162162,0.0313513513513513,0.0443243243243243,0.041081081081081,0.1189189189189189
0.1656378600823045,0.0524691358024691,0.0360082304526749,0.0555555555555555,0.0987654320987654,0.0390946502057613,0.0133744855967078,0.015432098765432,0.0123456790123456,0.022633744855967,0.0504115226337448,0.0061728395061728,0.0195473251028806,0.0123456790123456,0.0246913580246913,0.0483539094650205,0.0102880658436214,0.0185185185185185,0.0339506172839506,0.029835390946502,0.1039094650205761,0.0216049382716049,0.0236625514403292,0.0267489711934156,0.0586419753086419
0.0901639344262295,0.0450819672131147,0.0532786885245901,0.0614754098360655,0.0860655737704918,0.0368852459016393,0.0163934426229508,0.0081967213114754,0.0245901639344262,0.0327868852459016,0.0491803278688524,0.0163934426229508,0.0286885245901639,0.0,0.0532786885245901,0.0450819672131147,0.0122950819672131,0.0368852459016393,0.0163934426229508,0.0327868852459016,0.110655737704918,0.0286885245901639,0.0245901639344262,0.040983606557377,0.0491803278688524
0.1563380281690141,0.0309859154929577,0.0549295774647887,0.0436619718309859,0.1140845070422535,0.0323943661971831,0.0056338028169014,0.0154929577464788,0.0084507042253521,0.0211267605633802,0.0605633802816901,0.0112676056338028,0.0239436619718309,0.0140845070422535,0.0295774647887323,0.0492957746478873,0.0112676056338028,0.0140845070422535,0.0070422535211267,0.0267605633802816,0.1,0.0239436619718309,0.0323943661971831,0.0352112676056338,0.0774647887323943
0.1653919694072657,0.034416826003824,0.0564053537284894,0.0516252390057361,0.1070745697896749,0.0382409177820267,0.008604206500956,0.0133843212237093,0.0076481835564053,0.0248565965583174,0.0535372848948374,0.017208413001912,0.0152963671128107,0.0152963671128107,0.0305927342256214,0.0468451242829827,0.011472275334608,0.0162523900573613,0.0095602294455066,0.0296367112810707,0.1108986615678776,0.0210325047801147,0.0305927342256214,0.0296367112810707,0.0544933078393881
0.1368563685636856,0.0257452574525745,0.065040650406504,0.059620596205962,0.0962059620596205,0.0392953929539295,0.005420054200542,0.0121951219512195,0.010840108401084,0.0176151761517615,0.05420054200542,0.013550135501355,0.021680216802168,0.018970189701897,0.0420054200542005,0.051490514905149,0.010840108401084,0.021680216802168,0.0149051490514905,0.0338753387533875,0.1002710027100271,0.029810298102981,0.029810298102981,0.029810298102981,0.0582655826558265
0.1514084507042253,0.0211267605633802,0.0457746478873239,0.0457746478873239,0.130281690140845,0.0246478873239436,0.0140845070422535,0.0070422535211267,0.0035211267605633,0.0140845070422535,0.0598591549295774,0.0,0.028169014084507,0.028169014084507,0.0140845070422535,0.0387323943661971,0.0,0.0140845070422535,0.028169014084507,0.0457746478873239,0.1197183098591549,0.028169014084507,0.0352112676056338,0.0211267605633802,0.0809859154929577
0.1650902837489252,0.0438521066208082,0.053310404127257,0.0386930352536543,0.0980223559759243,0.0378331900257953,0.0111779879621668,0.0103181427343078,0.0103181427343078,0.0309544282029234,0.0429922613929492,0.0120378331900257,0.0171969045571797,0.0077386070507308,0.0395528804815133,0.0386930352536543,0.0111779879621668,0.0146173688736027,0.0120378331900257,0.0292347377472055,0.113499570077386,0.0232158211521926,0.0240756663800515,0.0369733447979363,0.0773860705073086
0.1522309711286089,0.0472440944881889,0.0354330708661417,0.0406824146981627,0.1154855643044619,0.0459317585301837,0.0183727034120734,0.0091863517060367,0.0118110236220472,0.0341207349081364,0.0341207349081364,0.0196850393700787,0.0170603674540682,0.0091863517060367,0.0288713910761154,0.0380577427821522,0.0065616797900262,0.0091863517060367,0.0104986876640419,0.0262467191601049,0.1194225721784777,0.0275590551181102,0.0380577427821522,0.0183727034120734,0.0866141732283464
0.125,0.034090909090909,0.0522727272727272,0.0431818181818181,0.1113636363636363,0.0295454545454545,0.0045454545454545,0.0159090909090909,0.0045454545454545,0.0272727272727272,0.0522727272727272,0.0136363636363636,0.0204545454545454,0.0204545454545454,0.05,0.0568181818181818,0.0113636363636363,0.0181818181818181,0.0136363636363636,0.025,0.1,0.0204545454545454,0.05,0.0431818181818181,0.0568181818181818
0.125,0.0576923076923076,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0,0.0,0.0,0.0192307692307692,0.0769230769230769,0.0096153846153846,0.0769230769230769,0.0096153846153846,0.048076923076923,0.0192307692307692,0.0096153846153846,0.0288461538461538,0.0192307692307692,0.0192307692307692,0.0865384615384615,0.0096153846153846,0.048076923076923,0.0096153846153846,0.0576923076923076
0.1032148900169204,0.0304568527918781,0.0321489001692047,0.0626057529610829,0.0761421319796954,0.027072758037225,0.0067681895093062,0.015228426395939,0.0219966159052453,0.015228426395939,0.038917089678511,0.0084602368866328,0.0287648054145516,0.0169204737732656,0.0490693739424703,0.0676818950930626,0.015228426395939,0.0287648054145516,0.0846023688663282,0.0338409475465313,0.065989847715736,0.0253807106598984,0.0372250423011844,0.0456852791878172,0.0626057529610829
0.1097560975609756,0.0426829268292682,0.048780487804878,0.073170731707317,0.1097560975609756,0.0548780487804878,0.0121951219512195,0.0182926829268292,0.0182926829268292,0.0060975609756097,0.0548780487804878,0.0121951219512195,0.0304878048780487,0.0060975609756097,0.0426829268292682,0.0365853658536585,0.0121951219512195,0.024390243902439,0.0121951219512195,0.024390243902439,0.1219512195121951,0.0304878048780487,0.024390243902439,0.0060975609756097,0.0670731707317073
0.1637630662020905,0.0174216027874564,0.0836236933797909,0.0209059233449477,0.1219512195121951,0.0139372822299651,0.0139372822299651,0.0104529616724738,0.0069686411149825,0.0139372822299651,0.1010452961672473,0.0104529616724738,0.0278745644599303,0.0104529616724738,0.0557491289198606,0.024390243902439,0.0,0.0209059233449477,0.0209059233449477,0.0139372822299651,0.1010452961672473,0.0174216027874564,0.0627177700348432,0.0209059233449477,0.0452961672473867
0.1575178997613365,0.0477326968973747,0.0453460620525059,0.0453460620525059,0.0799522673031026,0.0334128878281622,0.0178997613365155,0.0190930787589498,0.0059665871121718,0.0322195704057279,0.0393794749403341,0.013126491646778,0.0190930787589498,0.0155131264916467,0.0393794749403341,0.0417661097852028,0.0095465393794749,0.013126491646778,0.0107398568019093,0.0381861575178997,0.1026252983293556,0.0202863961813842,0.0310262529832935,0.035799522673031,0.0859188544152744
0.11875,0.0375,0.05625,0.09375,0.06875,0.03125,0.0,0.01875,0.025,0.0,0.05625,0.0,0.0,0.01875,0.03125,0.10625,0.0375,0.0125,0.1,0.025,0.05625,0.0,0.01875,0.05,0.0375
0.131578947368421,0.006578947368421,0.0263157894736842,0.0460526315789473,0.1644736842105263,0.0328947368421052,0.006578947368421,0.0263157894736842,0.0,0.006578947368421,0.0526315789473684,0.0131578947368421,0.0197368421052631,0.006578947368421,0.0328947368421052,0.0394736842105263,0.0131578947368421,0.006578947368421,0.0263157894736842,0.0131578947368421,0.1118421052631579,0.0328947368421052,0.0460526315789473,0.0197368421052631,0.1184210526315789
0.1161137440758293,0.0473933649289099,0.0426540284360189,0.0616113744075829,0.0971563981042654,0.0379146919431279,0.0118483412322274,0.0142180094786729,0.0071090047393364,0.0236966824644549,0.0521327014218009,0.0118483412322274,0.0165876777251184,0.0213270142180094,0.0260663507109004,0.0639810426540284,0.0047393364928909,0.0142180094786729,0.0213270142180094,0.0355450236966824,0.0947867298578199,0.0189573459715639,0.0402843601895734,0.0284360189573459,0.0900473933649289
0.0932835820895522,0.0373134328358208,0.0373134328358208,0.0485074626865671,0.1119402985074626,0.0298507462686567,0.0186567164179104,0.003731343283582,0.0223880597014925,0.0373134328358208,0.0410447761194029,0.0074626865671641,0.0186567164179104,0.0149253731343283,0.0298507462686567,0.0597014925373134,0.0074626865671641,0.0223880597014925,0.0223880597014925,0.0410447761194029,0.1007462686567164,0.0410447761194029,0.0298507462686567,0.044776119402985,0.0783582089552238
0.2753346080305927,0.0267686424474187,0.0325047801147227,0.0458891013384321,0.1147227533460803,0.0305927342256214,0.011472275334608,0.0133843212237093,0.0038240917782026,0.017208413001912,0.0267686424474187,0.0095602294455066,0.0152963671128107,0.0076481835564053,0.0305927342256214,0.0382409177820267,0.0095602294455066,0.0133843212237093,0.011472275334608,0.0210325047801147,0.1223709369024856,0.0210325047801147,0.0152963671128107,0.0248565965583174,0.0611854684512428
0.164021164021164,0.0317460317460317,0.0608465608465608,0.0476190476190476,0.0846560846560846,0.0343915343915343,0.0079365079365079,0.0079365079365079,0.0105820105820105,0.0291005291005291,0.0529100529100529,0.0158730158730158,0.0185185185185185,0.0211640211640211,0.037037037037037,0.0608465608465608,0.0052910052910052,0.0185185185185185,0.0132275132275132,0.0291005291005291,0.074074074074074,0.0291005291005291,0.0396825396825396,0.0343915343915343,0.0714285714285714
0.1709844559585492,0.0395077720207253,0.0544041450777202,0.0369170984455958,0.1075129533678756,0.0401554404145077,0.0103626943005181,0.0077720207253886,0.0058290155440414,0.0323834196891191,0.0414507772020725,0.0110103626943005,0.0194300518134715,0.0142487046632124,0.0343264248704663,0.0369170984455958,0.0064766839378238,0.0116580310880829,0.0161917098445595,0.0252590673575129,0.1191709844559585,0.0297927461139896,0.0272020725388601,0.0233160621761658,0.077720207253886
0.1515151515151515,0.0437710437710437,0.0707070707070707,0.0437710437710437,0.0841750841750841,0.0303030303030303,0.0101010101010101,0.0168350168350168,0.0067340067340067,0.037037037037037,0.0639730639730639,0.0134680134680134,0.0202020202020202,0.0134680134680134,0.0471380471380471,0.0606060606060606,0.0134680134680134,0.0033670033670033,0.0101010101010101,0.0235690235690235,0.0875420875420875,0.0202020202020202,0.0471380471380471,0.037037037037037,0.0437710437710437
0.1335403726708074,0.0341614906832298,0.0383022774327122,0.0289855072463768,0.1200828157349896,0.041407867494824,0.0093167701863354,0.0175983436853002,0.015527950310559,0.0269151138716356,0.0341614906832298,0.0093167701863354,0.0113871635610766,0.015527950310559,0.0341614906832298,0.0393374741200828,0.020703933747412,0.0124223602484472,0.0113871635610766,0.0289855072463768,0.1055900621118012,0.0372670807453416,0.025879917184265,0.041407867494824,0.1066252587991718
0.1428571428571428,0.0142857142857142,0.0714285714285714,0.0571428571428571,0.1142857142857142,0.0,0.0142857142857142,0.0142857142857142,0.0,0.0285714285714285,0.0857142857142857,0.0142857142857142,0.0285714285714285,0.0285714285714285,0.0,0.0428571428571428,0.0,0.0285714285714285,0.0142857142857142,0.0428571428571428,0.1285714285714285,0.0142857142857142,0.0142857142857142,0.0285714285714285,0.0714285714285714
0.1224862888482632,0.0219378427787934,0.0585009140767824,0.0493601462522851,0.113345521023766,0.0283363802559415,0.006398537477148,0.0073126142595978,0.0100548446069469,0.0210237659963436,0.0511882998171846,0.0100548446069469,0.0182815356489945,0.0182815356489945,0.0374771480804387,0.0612431444241316,0.0127970749542961,0.0073126142595978,0.0219378427787934,0.0383912248628884,0.1023765996343692,0.0219378427787934,0.0438756855575868,0.0420475319926873,0.0740402193784278
0.1397849462365591,0.021505376344086,0.043010752688172,0.1075268817204301,0.086021505376344,0.021505376344086,0.021505376344086,0.021505376344086,0.010752688172043,0.010752688172043,0.032258064516129,0.010752688172043,0.010752688172043,0.053763440860215,0.010752688172043,0.1182795698924731,0.021505376344086,0.021505376344086,0.010752688172043,0.043010752688172,0.075268817204301,0.010752688172043,0.021505376344086,0.032258064516129,0.043010752688172
0.120845921450151,0.0256797583081571,0.052870090634441,0.0453172205438066,0.1148036253776435,0.0317220543806646,0.0090634441087613,0.0090634441087613,0.0045317220543806,0.0302114803625377,0.0513595166163142,0.0045317220543806,0.0211480362537764,0.0135951661631419,0.039274924471299,0.0377643504531722,0.0196374622356495,0.0090634441087613,0.0181268882175226,0.0332326283987915,0.1163141993957704,0.0256797583081571,0.0377643504531722,0.0362537764350453,0.0921450151057401
0.1543810848400556,0.0375521557719054,0.0500695410292072,0.0361613351877607,0.1140472878998609,0.0305980528511821,0.0097357440890125,0.0125173852573018,0.0097357440890125,0.0278164116828929,0.0611961057023643,0.0083449235048678,0.0180806675938803,0.0083449235048678,0.0403337969401947,0.0486787204450625,0.0083449235048678,0.0111265646731571,0.0139082058414464,0.0236439499304589,0.0959666203059805,0.0264255910987482,0.0458970792767733,0.0375521557719054,0.0695410292072322
0.1531393568147013,0.0229709035222052,0.0413476263399693,0.0673813169984686,0.0995405819295559,0.0183767228177641,0.004594180704441,0.007656967840735,0.0153139356814701,0.0122511485451761,0.0627871362940275,0.006125574272588,0.0229709035222052,0.0229709035222052,0.0306278713629402,0.0627871362940275,0.007656967840735,0.0290964777947932,0.0336906584992343,0.0367534456355283,0.0872894333843797,0.0168453292496171,0.0444104134762634,0.0306278713629402,0.0627871362940275
0.1440677966101695,0.0677966101694915,0.0381355932203389,0.0211864406779661,0.0995762711864406,0.0826271186440678,0.0296610169491525,0.0169491525423728,0.0127118644067796,0.0296610169491525,0.0381355932203389,0.0190677966101694,0.0254237288135593,0.010593220338983,0.0381355932203389,0.0317796610169491,0.0042372881355932,0.0063559322033898,0.0127118644067796,0.0254237288135593,0.0720338983050847,0.0508474576271186,0.0466101694915254,0.0233050847457627,0.0529661016949152
0.0941949616648411,0.0093099671412924,0.0454545454545454,0.0591456736035049,0.1062431544359255,0.0109529025191675,0.0032858707557502,0.0065717415115005,0.0076670317634173,0.013143483023001,0.0416210295728368,0.004381161007667,0.0230010952902519,0.0355969331872946,0.0394304490690032,0.056407447973713,0.0104052573932092,0.0323110624315443,0.0372398685651697,0.052026286966046,0.1111719605695509,0.0142387732749178,0.0366922234392113,0.0487404162102957,0.1007667031763417
0.1070460704607046,0.0257452574525745,0.0447154471544715,0.065040650406504,0.1287262872628726,0.021680216802168,0.0067750677506775,0.0040650406504065,0.005420054200542,0.0230352303523035,0.048780487804878,0.0013550135501355,0.0149051490514905,0.0149051490514905,0.032520325203252,0.05420054200542,0.005420054200542,0.0121951219512195,0.0121951219512195,0.0447154471544715,0.1395663956639566,0.021680216802168,0.0365853658536585,0.0311653116531165,0.0975609756097561
0.111344537815126,0.0378151260504201,0.0525210084033613,0.0462184873949579,0.0924369747899159,0.0252100840336134,0.0252100840336134,0.0210084033613445,0.0210084033613445,0.0273109243697479,0.0441176470588235,0.01890756302521,0.0252100840336134,0.0210084033613445,0.0357142857142857,0.0588235294117647,0.0084033613445378,0.0147058823529411,0.0210084033613445,0.0357142857142857,0.0987394957983193,0.0294117647058823,0.0315126050420168,0.0294117647058823,0.0672268907563025
0.1487341772151898,0.0158227848101265,0.0886075949367088,0.060126582278481,0.1044303797468354,0.0189873417721519,0.0063291139240506,0.0063291139240506,0.0094936708860759,0.0094936708860759,0.0917721518987341,0.0094936708860759,0.0126582278481012,0.0221518987341772,0.0158227848101265,0.060126582278481,0.0063291139240506,0.0189873417721519,0.0348101265822784,0.0411392405063291,0.0949367088607595,0.0126582278481012,0.0284810126582278,0.0348101265822784,0.0474683544303797
0.1094391244870041,0.0300957592339261,0.0465116279069767,0.0615595075239398,0.0752393980848153,0.0287277701778385,0.0082079343365253,0.0054719562243502,0.0123119015047879,0.0191518467852257,0.0519835841313269,0.0082079343365253,0.0410396716826265,0.0355677154582763,0.0300957592339261,0.0506155950752394,0.0123119015047879,0.0369357045143638,0.0615595075239398,0.0437756497948016,0.0807113543091655,0.015047879616963,0.0369357045143638,0.0355677154582763,0.0629274965800273
0.1574239713774597,0.0313059033989266,0.0635062611806797,0.0491949910554561,0.0930232558139534,0.0429338103756708,0.0071556350626118,0.0071556350626118,0.0053667262969588,0.0250447227191413,0.0438282647584973,0.0134168157423971,0.0205724508050089,0.0178890876565295,0.0474060822898032,0.0447227191413237,0.0098389982110912,0.01520572450805,0.0134168157423971,0.0277280858676207,0.1046511627906976,0.0259391771019678,0.0366726296958855,0.0250447227191413,0.071556350626118
0.1536842105263157,0.0231578947368421,0.0484210526315789,0.0378947368421052,0.111578947368421,0.0294736842105263,0.0105263157894736,0.0105263157894736,0.0147368421052631,0.0294736842105263,0.0442105263157894,0.0084210526315789,0.0210526315789473,0.0252631578947368,0.0210526315789473,0.0547368421052631,0.0189473684210526,0.0147368421052631,0.0210526315789473,0.031578947368421,0.0905263157894736,0.0357894736842105,0.0252631578947368,0.0421052631578947,0.0757894736842105
0.1111111111111111,0.0365497076023391,0.0453216374269005,0.0409356725146198,0.0994152046783625,0.0423976608187134,0.0146198830409356,0.0219298245614035,0.0087719298245614,0.0307017543859649,0.0365497076023391,0.0146198830409356,0.0073099415204678,0.0248538011695906,0.0423976608187134,0.0467836257309941,0.0160818713450292,0.0146198830409356,0.0116959064327485,0.033625730994152,0.0950292397660818,0.0365497076023391,0.0365497076023391,0.0365497076023391,0.0950292397660818
0.1242937853107344,0.0203389830508474,0.0293785310734463,0.055367231638418,0.119774011299435,0.0192090395480226,0.0033898305084745,0.0124293785310734,0.0056497175141242,0.0169491525423728,0.0327683615819209,0.007909604519774,0.0169491525423728,0.015819209039548,0.047457627118644,0.0508474576271186,0.0101694915254237,0.0248587570621468,0.0225988700564971,0.0293785310734463,0.1209039548022598,0.015819209039548,0.0372881355932203,0.0384180790960452,0.1220338983050847
0.217391304347826,0.0217391304347826,0.0471014492753623,0.0543478260869565,0.108695652173913,0.0253623188405797,0.0036231884057971,0.0,0.0108695652173913,0.0253623188405797,0.0471014492753623,0.0072463768115942,0.0144927536231884,0.0108695652173913,0.0326086956521739,0.0543478260869565,0.0072463768115942,0.0181159420289855,0.0181159420289855,0.0253623188405797,0.1014492753623188,0.0253623188405797,0.0326086956521739,0.0326086956521739,0.0579710144927536
0.0869565217391304,0.0217391304347826,0.0398550724637681,0.0652173913043478,0.1123188405797101,0.0289855072463768,0.0181159420289855,0.0253623188405797,0.0108695652173913,0.0144927536231884,0.0507246376811594,0.0036231884057971,0.0217391304347826,0.0217391304347826,0.0579710144927536,0.0579710144927536,0.0144927536231884,0.0108695652173913,0.0181159420289855,0.0434782608695652,0.0978260869565217,0.0398550724637681,0.0615942028985507,0.0289855072463768,0.0471014492753623
0.1060025542784163,0.0255427841634738,0.0421455938697318,0.0523627075351213,0.1277139208173691,0.037037037037037,0.0076628352490421,0.0127713920817369,0.0076628352490421,0.0255427841634738,0.0498084291187739,0.0114942528735632,0.0178799489144316,0.0102171136653895,0.0395913154533844,0.0395913154533844,0.0127713920817369,0.0114942528735632,0.0127713920817369,0.0383141762452107,0.1200510855683269,0.0332056194125159,0.0446998722860791,0.0319284802043422,0.0817369093231162
0.1047381546134663,0.0311720698254364,0.0573566084788029,0.0473815461346633,0.0810473815461346,0.0349127182044887,0.0062344139650872,0.0074812967581047,0.0124688279301745,0.0187032418952618,0.0523690773067331,0.0099750623441396,0.0224438902743142,0.0361596009975062,0.0361596009975062,0.054862842892768,0.0149625935162094,0.0311720698254364,0.071072319201995,0.041147132169576,0.0748129675810473,0.0174563591022443,0.0386533665835411,0.0461346633416458,0.0511221945137157
0.1161616161616161,0.0202020202020202,0.0555555555555555,0.0707070707070707,0.0959595959595959,0.0555555555555555,0.0151515151515151,0.0101010101010101,0.0101010101010101,0.0252525252525252,0.0505050505050505,0.0101010101010101,0.0303030303030303,0.0101010101010101,0.0353535353535353,0.0656565656565656,0.0202020202020202,0.0101010101010101,0.0101010101010101,0.0303030303030303,0.0707070707070707,0.0505050505050505,0.0303030303030303,0.0353535353535353,0.0656565656565656
0.1890694239290989,0.0413589364844904,0.053175775480059,0.0339734121122599,0.1137370753323486,0.0413589364844904,0.0147710487444608,0.0147710487444608,0.0073855243722304,0.0236336779911373,0.0428360413589364,0.0088626292466765,0.0221565731166912,0.0206794682422452,0.0221565731166912,0.0502215657311669,0.0059084194977843,0.0073855243722304,0.0103397341211226,0.0206794682422452,0.1063515509601181,0.0310192023633678,0.0206794682422452,0.0221565731166912,0.0753323485967503
0.0942184154175588,0.0114204139900071,0.0381870092790863,0.052819414703783,0.1099214846538187,0.0139186295503211,0.0039257673090649,0.0046395431834403,0.0049964311206281,0.0142755174875089,0.0481798715203426,0.0053533190578158,0.0185581727337615,0.0346181299072091,0.0331905781584582,0.048893647394718,0.0071377587437544,0.0364025695931477,0.0356887937187723,0.0538900785153461,0.1009992862241256,0.0142755174875089,0.0421127765881513,0.0538900785153461,0.118486795146324
0.1183431952662721,0.0384615384615384,0.059171597633136,0.0562130177514792,0.0976331360946745,0.0236686390532544,0.0088757396449704,0.014792899408284,0.0207100591715976,0.0118343195266272,0.0650887573964497,0.0088757396449704,0.0266272189349112,0.0236686390532544,0.044378698224852,0.0769230769230769,0.0118343195266272,0.0207100591715976,0.014792899408284,0.0266272189349112,0.0828402366863905,0.0118343195266272,0.0473372781065088,0.0384615384615384,0.0502958579881656
0.1056955093099671,0.0421686746987951,0.0416210295728368,0.0377875136911281,0.1056955093099671,0.0432639649507119,0.0153340635268346,0.0125958378970427,0.0175246440306681,0.0416210295728368,0.0334063526834611,0.0142387732749178,0.0147864184008762,0.0109529025191675,0.0350492880613362,0.0443592552026287,0.013143483023001,0.0093099671412924,0.0098576122672508,0.0350492880613362,0.1056955093099671,0.0454545454545454,0.0301204819277108,0.0355969331872946,0.0996714129244249
0.1394557823129251,0.0408163265306122,0.0340136054421768,0.0408163265306122,0.0850340136054421,0.0306122448979591,0.0136054421768707,0.0204081632653061,0.010204081632653,0.0340136054421768,0.0204081632653061,0.0,0.0170068027210884,0.0170068027210884,0.0578231292517006,0.0238095238095238,0.0170068027210884,0.010204081632653,0.010204081632653,0.0476190476190476,0.1224489795918367,0.0374149659863945,0.0306122448979591,0.0306122448979591,0.1088435374149659
0.1030042918454935,0.055793991416309,0.0300429184549356,0.0364806866952789,0.0965665236051502,0.0364806866952789,0.0300429184549356,0.0171673819742489,0.0214592274678111,0.0429184549356223,0.0343347639484978,0.0214592274678111,0.0085836909871244,0.01931330472103,0.0364806866952789,0.0472103004291845,0.0064377682403433,0.01931330472103,0.0085836909871244,0.0236051502145922,0.1008583690987124,0.0343347639484978,0.0450643776824034,0.01931330472103,0.1051502145922746
0.1237721021611002,0.0402750491159135,0.0510805500982318,0.0422396856581532,0.0913555992141453,0.0363457760314341,0.0157170923379174,0.0166994106090373,0.0088408644400785,0.0314341846758349,0.0530451866404715,0.0196463654223968,0.0157170923379174,0.024557956777996,0.0402750491159135,0.055992141453831,0.0117878192534381,0.0284872298624754,0.0176817288801571,0.0216110019646365,0.0795677799607072,0.0216110019646365,0.0412573673870334,0.0422396856581532,0.068762278978389
0.1450589301903898,0.0543970988213961,0.0444242973708068,0.0362647325475974,0.0870353581142339,0.0534904805077062,0.0145058930190389,0.0172257479601087,0.0072529465095194,0.0317316409791477,0.0407978241160471,0.0172257479601087,0.0190389845874886,0.0181323662737987,0.0398912058023572,0.0453309156844968,0.0081595648232094,0.0099728014505893,0.0154125113327289,0.0380779691749773,0.0815956482320943,0.0299184043517679,0.0453309156844968,0.0398912058023572,0.0598368087035358
0.1059907834101382,0.0368663594470046,0.0552995391705069,0.0552995391705069,0.0783410138248847,0.0599078341013824,0.0092165898617511,0.0046082949308755,0.032258064516129,0.032258064516129,0.0506912442396313,0.0230414746543778,0.0184331797235023,0.0138248847926267,0.0368663594470046,0.032258064516129,0.032258064516129,0.0368663594470046,0.0092165898617511,0.032258064516129,0.0783410138248847,0.0368663594470046,0.032258064516129,0.032258064516129,0.064516129032258
0.1595744680851064,0.0319148936170212,0.0425531914893617,0.0851063829787234,0.1063829787234042,0.0319148936170212,0.0106382978723404,0.0,0.0106382978723404,0.0319148936170212,0.0425531914893617,0.0212765957446808,0.0106382978723404,0.0425531914893617,0.0,0.0957446808510638,0.0212765957446808,0.0425531914893617,0.0,0.0106382978723404,0.0851063829787234,0.0,0.0319148936170212,0.0319148936170212,0.0531914893617021
0.1750619322873658,0.0313790255986787,0.0478943022295623,0.0289017341040462,0.1106523534269199,0.0289017341040462,0.0066061106523534,0.0099091659785301,0.0082576383154417,0.0289017341040462,0.0379851362510322,0.0115606936416184,0.0181668042939719,0.0173410404624277,0.0346820809248554,0.0388109000825763,0.0082576383154417,0.0099091659785301,0.0123864574731626,0.0272502064409578,0.1131296449215524,0.0247729149463253,0.0338563170933113,0.0297274979355904,0.1056977704376548
0.1171171171171171,0.0198198198198198,0.054054054054054,0.0378378378378378,0.1045045045045045,0.0414414414414414,0.0162162162162162,0.009009009009009,0.0126126126126126,0.0216216216216216,0.0522522522522522,0.0108108108108108,0.027027027027027,0.0144144144144144,0.045045045045045,0.0432432432432432,0.0126126126126126,0.018018018018018,0.0216216216216216,0.0288288288288288,0.0774774774774774,0.0414414414414414,0.0414414414414414,0.0378378378378378,0.0936936936936937
0.169709263015551,0.0405679513184584,0.0480054090601757,0.0412440838404327,0.1027721433400946,0.0358350236646382,0.0148749154834347,0.0121703853955375,0.0114942528735632,0.0256930358350236,0.0513860716700473,0.0094658553076402,0.0229885057471264,0.0101419878296146,0.0378634212305611,0.0358350236646382,0.0060851926977687,0.0141987829614604,0.015551048005409,0.0304259634888438,0.1095334685598377,0.0290736984448952,0.0344827586206896,0.0236646382691007,0.0669371196754563
0.1130063965884861,0.0405117270788912,0.0490405117270788,0.0405117270788912,0.0959488272921108,0.0426439232409381,0.0362473347547974,0.021321961620469,0.0149253731343283,0.0319829424307036,0.0490405117270788,0.0319829424307036,0.0127931769722814,0.0149253731343283,0.0362473347547974,0.0405117270788912,0.0106609808102345,0.0170575692963752,0.0149253731343283,0.021321961620469,0.091684434968017,0.0277185501066098,0.044776119402985,0.0191897654584221,0.0810234541577825
0.2017291066282421,0.069164265129683,0.0230547550432276,0.0259365994236311,0.1152737752161383,0.0778097982708933,0.0230547550432276,0.0057636887608069,0.0028818443804034,0.0461095100864553,0.0144092219020172,0.0115273775216138,0.0057636887608069,0.0057636887608069,0.0288184438040345,0.0259365994236311,0.0057636887608069,0.0057636887608069,0.0057636887608069,0.0144092219020172,0.1152737752161383,0.0461095100864553,0.0259365994236311,0.0172910662824207,0.0806916426512968
