alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1329243353783231,0.0245398773006134,0.0511247443762781,0.0347648261758691,0.1063394683026584,0.0388548057259713,0.0040899795501022,0.0143149284253578,0.0061349693251533,0.0347648261758691,0.0408997955010225,0.016359918200409,0.0286298568507157,0.0224948875255623,0.0388548057259713,0.0347648261758691,0.0122699386503067,0.016359918200409,0.0143149284253578,0.0265848670756646,0.1022494887525562,0.0408997955010225,0.0368098159509202,0.0265848670756646,0.0940695296523517
0.2246376811594203,0.036231884057971,0.0434782608695652,0.036231884057971,0.1376811594202898,0.0289855072463768,0.0,0.0144927536231884,0.0,0.0217391304347826,0.0579710144927536,0.0072463768115942,0.036231884057971,0.0072463768115942,0.0217391304347826,0.0289855072463768,0.0,0.0144927536231884,0.0,0.0289855072463768,0.1304347826086956,0.0217391304347826,0.0289855072463768,0.0289855072463768,0.0434782608695652
0.1333333333333333,0.0333333333333333,0.1111111111111111,0.0444444444444444,0.0777777777777777,0.0222222222222222,0.0,0.0,0.0,0.0222222222222222,0.1111111111111111,0.0111111111111111,0.0666666666666666,0.0333333333333333,0.0444444444444444,0.0555555555555555,0.0,0.0111111111111111,0.0222222222222222,0.0222222222222222,0.0666666666666666,0.0,0.0888888888888888,0.0111111111111111,0.0111111111111111
0.1415384615384615,0.0307692307692307,0.0369230769230769,0.0523076923076923,0.1261538461538461,0.0184615384615384,0.0123076923076923,0.0061538461538461,0.0215384615384615,0.0276923076923076,0.043076923076923,0.0123076923076923,0.0,0.003076923076923,0.0307692307692307,0.0615384615384615,0.0092307692307692,0.0215384615384615,0.0184615384615384,0.0276923076923076,0.123076923076923,0.0215384615384615,0.0246153846153846,0.04,0.0892307692307692
0.1009615384615384,0.0528846153846153,0.0288461538461538,0.0192307692307692,0.1490384615384615,0.0240384615384615,0.0144230769230769,0.0240384615384615,0.0288461538461538,0.0384615384615384,0.0384615384615384,0.0096153846153846,0.0192307692307692,0.0096153846153846,0.0240384615384615,0.0240384615384615,0.0096153846153846,0.0,0.0,0.0336538461538461,0.1682692307692307,0.0432692307692307,0.0288461538461538,0.0096153846153846,0.1009615384615384
0.1428571428571428,0.0396825396825396,0.0714285714285714,0.0476190476190476,0.119047619047619,0.0396825396825396,0.0,0.0238095238095238,0.0079365079365079,0.0158730158730158,0.0555555555555555,0.0158730158730158,0.0238095238095238,0.0079365079365079,0.0476190476190476,0.0873015873015873,0.0,0.0079365079365079,0.0079365079365079,0.0079365079365079,0.0952380952380952,0.0317460317460317,0.0317460317460317,0.0396825396825396,0.0317460317460317
0.0696721311475409,0.0286885245901639,0.0737704918032786,0.0286885245901639,0.0737704918032786,0.0163934426229508,0.0163934426229508,0.0163934426229508,0.0163934426229508,0.0368852459016393,0.0655737704918032,0.0245901639344262,0.0532786885245901,0.0245901639344262,0.0655737704918032,0.040983606557377,0.0040983606557377,0.0245901639344262,0.0081967213114754,0.0286885245901639,0.081967213114754,0.0286885245901639,0.0655737704918032,0.0286885245901639,0.0778688524590164
0.1773700305810397,0.0275229357798165,0.0581039755351682,0.0519877675840978,0.1162079510703364,0.036697247706422,0.0030581039755351,0.0061162079510703,0.0061162079510703,0.0305810397553516,0.0611620795107033,0.0122324159021406,0.0122324159021406,0.0122324159021406,0.0305810397553516,0.036697247706422,0.0122324159021406,0.018348623853211,0.0091743119266055,0.0244648318042813,0.1162079510703364,0.0275229357798165,0.0336391437308868,0.0214067278287461,0.0581039755351682
0.1666666666666666,0.043859649122807,0.0657894736842105,0.0614035087719298,0.0745614035087719,0.0394736842105263,0.0131578947368421,0.0263157894736842,0.0043859649122807,0.0175438596491228,0.0657894736842105,0.0219298245614035,0.0219298245614035,0.0219298245614035,0.0350877192982456,0.0526315789473684,0.0087719298245614,0.0219298245614035,0.0087719298245614,0.0263157894736842,0.0833333333333333,0.0131578947368421,0.0307017543859649,0.0219298245614035,0.0526315789473684
0.1306532663316583,0.0402010050251256,0.0552763819095477,0.0527638190954773,0.0854271356783919,0.0301507537688442,0.0175879396984924,0.0150753768844221,0.0226130653266331,0.0477386934673366,0.0527638190954773,0.0201005025125628,0.0201005025125628,0.0125628140703517,0.0301507537688442,0.050251256281407,0.0251256281407035,0.0226130653266331,0.0125628140703517,0.0251256281407035,0.100502512562814,0.0301507537688442,0.0226130653266331,0.0351758793969849,0.0427135678391959
0.266441821247892,0.0236087689713322,0.0472175379426644,0.0758853288364249,0.0978077571669477,0.0151770657672849,0.0016863406408094,0.0067453625632377,0.0118043844856661,0.0118043844856661,0.0607082630691399,0.0067453625632377,0.0151770657672849,0.0134907251264755,0.0202360876897133,0.0792580101180438,0.0033726812816188,0.0151770657672849,0.0084317032040472,0.026981450252951,0.087689713322091,0.0118043844856661,0.0337268128161888,0.0236087689713322,0.0354131534569983
0.2157894736842105,0.0421052631578947,0.0631578947368421,0.0447368421052631,0.1078947368421052,0.0421052631578947,0.0026315789473684,0.0078947368421052,0.0131578947368421,0.0157894736842105,0.0684210526315789,0.0105263157894736,0.0157894736842105,0.0210526315789473,0.0184210526315789,0.0526315789473684,0.0131578947368421,0.0210526315789473,0.0263157894736842,0.0157894736842105,0.0921052631578947,0.0131578947368421,0.0263157894736842,0.0263157894736842,0.0236842105263157
0.2630136986301369,0.0246575342465753,0.0630136986301369,0.0630136986301369,0.1041095890410958,0.0191780821917808,0.0,0.0027397260273972,0.0054794520547945,0.0136986301369863,0.0767123287671232,0.0027397260273972,0.0082191780821917,0.0191780821917808,0.0246575342465753,0.0575342465753424,0.0082191780821917,0.0273972602739726,0.0054794520547945,0.0191780821917808,0.1013698630136986,0.0054794520547945,0.0301369863013698,0.0246575342465753,0.0301369863013698
0.1611111111111111,0.0361111111111111,0.0527777777777777,0.0444444444444444,0.1138888888888888,0.0361111111111111,0.0138888888888888,0.0083333333333333,0.0138888888888888,0.0166666666666666,0.0638888888888888,0.0083333333333333,0.0083333333333333,0.0111111111111111,0.0388888888888888,0.0583333333333333,0.0055555555555555,0.0138888888888888,0.0027777777777777,0.0361111111111111,0.0861111111111111,0.025,0.0472222222222222,0.0444444444444444,0.0527777777777777
0.0944444444444444,0.05,0.0444444444444444,0.0277777777777777,0.1555555555555555,0.0444444444444444,0.0,0.0055555555555555,0.0166666666666666,0.0277777777777777,0.0388888888888888,0.0166666666666666,0.0055555555555555,0.0111111111111111,0.0388888888888888,0.0444444444444444,0.0055555555555555,0.0055555555555555,0.0111111111111111,0.0277777777777777,0.1444444444444444,0.0222222222222222,0.05,0.0333333333333333,0.0777777777777777
0.1658291457286432,0.050251256281407,0.0301507537688442,0.0753768844221105,0.0854271356783919,0.0552763819095477,0.0050251256281407,0.0100502512562814,0.0100502512562814,0.0351758793969849,0.050251256281407,0.0150753768844221,0.0050251256281407,0.0050251256281407,0.0251256281407035,0.0402010050251256,0.0100502512562814,0.0201005025125628,0.0100502512562814,0.0402010050251256,0.0904522613065326,0.0351758793969849,0.0351758793969849,0.0251256281407035,0.0703517587939698
0.1269841269841269,0.0408163265306122,0.0521541950113378,0.0544217687074829,0.0884353741496598,0.0340136054421768,0.0136054421768707,0.0090702947845804,0.0136054421768707,0.0340136054421768,0.0453514739229024,0.0136054421768707,0.0181405895691609,0.0136054421768707,0.0498866213151927,0.0521541950113378,0.0113378684807256,0.0272108843537414,0.0136054421768707,0.0294784580498866,0.1020408163265306,0.0249433106575963,0.0362811791383219,0.0385487528344671,0.0566893424036281
0.1573770491803278,0.0426229508196721,0.0885245901639344,0.0459016393442622,0.0557377049180327,0.0393442622950819,0.0032786885245901,0.0229508196721311,0.0098360655737704,0.0262295081967213,0.0590163934426229,0.0262295081967213,0.0327868852459016,0.0295081967213114,0.0426229508196721,0.0721311475409836,0.0131147540983606,0.0229508196721311,0.0262295081967213,0.0131147540983606,0.0622950819672131,0.0163934426229508,0.0229508196721311,0.0360655737704918,0.0327868852459016
0.0930232558139534,0.0310077519379844,0.0465116279069767,0.0697674418604651,0.1162790697674418,0.0542635658914728,0.0,0.0,0.0155038759689922,0.0310077519379844,0.0465116279069767,0.0232558139534883,0.0155038759689922,0.0077519379844961,0.0387596899224806,0.0387596899224806,0.0,0.0232558139534883,0.0077519379844961,0.0387596899224806,0.1162790697674418,0.0465116279069767,0.0542635658914728,0.0077519379844961,0.0775193798449612
0.2551020408163265,0.010204081632653,0.0714285714285714,0.0561224489795918,0.086734693877551,0.0204081632653061,0.0051020408163265,0.0051020408163265,0.0,0.0255102040816326,0.0459183673469387,0.010204081632653,0.0153061224489795,0.0204081632653061,0.0357142857142857,0.0459183673469387,0.0051020408163265,0.0051020408163265,0.0051020408163265,0.0357142857142857,0.1071428571428571,0.0255102040816326,0.0306122448979591,0.0204081632653061,0.0561224489795918
0.1938775510204081,0.0280612244897959,0.0586734693877551,0.0637755102040816,0.0994897959183673,0.0229591836734693,0.0025510204081632,0.0153061224489795,0.0051020408163265,0.0229591836734693,0.0561224489795918,0.010204081632653,0.0255102040816326,0.0127551020408163,0.0382653061224489,0.0663265306122449,0.0127551020408163,0.010204081632653,0.0153061224489795,0.0076530612244897,0.1045918367346938,0.0153061224489795,0.0331632653061224,0.0153061224489795,0.0637755102040816
0.2312138728323699,0.0231213872832369,0.0635838150289017,0.0578034682080924,0.1040462427745664,0.0289017341040462,0.0,0.0231213872832369,0.0,0.0057803468208092,0.0520231213872832,0.0057803468208092,0.0115606936416184,0.0115606936416184,0.0462427745664739,0.0520231213872832,0.0173410404624277,0.0,0.0057803468208092,0.0346820809248554,0.1156069364161849,0.0115606936416184,0.0289017341040462,0.0346820809248554,0.0346820809248554
0.2809667673716012,0.0181268882175226,0.0755287009063444,0.0815709969788519,0.0725075528700906,0.0271903323262839,0.0,0.0120845921450151,0.0,0.0120845921450151,0.066465256797583,0.0090634441087613,0.0211480362537764,0.0211480362537764,0.0271903323262839,0.0876132930513595,0.0090634441087613,0.0181268882175226,0.0120845921450151,0.0060422960725075,0.066465256797583,0.0151057401812688,0.0181268882175226,0.0181268882175226,0.0241691842900302
0.1412894375857339,0.0246913580246913,0.0548696844993141,0.0631001371742112,0.1001371742112482,0.0356652949245541,0.0096021947873799,0.0123456790123456,0.0109739368998628,0.0219478737997256,0.0521262002743484,0.0205761316872428,0.027434842249657,0.0205761316872428,0.027434842249657,0.0576131687242798,0.0137174211248285,0.0123456790123456,0.0123456790123456,0.0397805212620027,0.0973936899862825,0.0219478737997256,0.0411522633744856,0.0288065843621399,0.0521262002743484
0.1770573566084788,0.0324189526184538,0.0423940149625935,0.054862842892768,0.0947630922693266,0.0374064837905236,0.0099750623441396,0.0199501246882793,0.0124688279301745,0.0224438902743142,0.0748129675810473,0.0124688279301745,0.0099750623441396,0.0099750623441396,0.0249376558603491,0.0224438902743142,0.0249376558603491,0.0199501246882793,0.0099750623441396,0.0349127182044887,0.0897755610972568,0.0224438902743142,0.0399002493765586,0.0249376558603491,0.0748129675810473
0.1648936170212765,0.0425531914893617,0.0478723404255319,0.050531914893617,0.101063829787234,0.0398936170212766,0.0079787234042553,0.0159574468085106,0.0079787234042553,0.026595744680851,0.0638297872340425,0.0106382978723404,0.0079787234042553,0.0079787234042553,0.0186170212765957,0.0611702127659574,0.0106382978723404,0.0106382978723404,0.0159574468085106,0.0345744680851063,0.077127659574468,0.026595744680851,0.026595744680851,0.050531914893617,0.0718085106382978
0.1176470588235294,0.0271493212669683,0.0769230769230769,0.0361990950226244,0.1266968325791855,0.0226244343891402,0.0090497737556561,0.004524886877828,0.0090497737556561,0.0226244343891402,0.0588235294117647,0.004524886877828,0.0135746606334841,0.0180995475113122,0.0497737556561085,0.0452488687782805,0.0090497737556561,0.0180995475113122,0.0090497737556561,0.0316742081447963,0.1357466063348416,0.0180995475113122,0.0316742081447963,0.0407239819004524,0.0633484162895927
0.1573033707865168,0.0292134831460674,0.049438202247191,0.0584269662921348,0.1056179775280898,0.0202247191011235,0.0,0.0067415730337078,0.0112359550561797,0.0202247191011235,0.0606741573033707,0.0044943820224719,0.0382022471910112,0.0224719101123595,0.0314606741573033,0.0696629213483146,0.0089887640449438,0.0134831460674157,0.0202247191011235,0.0359550561797752,0.0898876404494382,0.0157303370786516,0.049438202247191,0.0359550561797752,0.0449438202247191
0.132254995242626,0.0218839200761179,0.0542340627973358,0.0475737392959086,0.1018078020932445,0.0285442435775451,0.0076117982873453,0.0085632730732635,0.0123691722169362,0.0209324452901998,0.055185537583254,0.0171265461465271,0.0171265461465271,0.0133206470028544,0.0409134157944814,0.0466222645099904,0.0076117982873453,0.0228353948620361,0.0218839200761179,0.0313986679352997,0.0941960038058991,0.0237868696479543,0.0418648905803996,0.0352045670789724,0.0951474785918173
0.1428571428571428,0.0385232744783306,0.0561797752808988,0.0433386837881219,0.1043338683788122,0.0321027287319422,0.0096308186195826,0.0144462279293739,0.0144462279293739,0.0176565008025682,0.0609951845906902,0.0032102728731942,0.0256821829855537,0.0256821829855537,0.0401284109149277,0.0561797752808988,0.0144462279293739,0.0208667736757624,0.0144462279293739,0.0272873194221508,0.0930979133226324,0.0224719101123595,0.0385232744783306,0.0353130016051364,0.0481540930979133
0.1920529801324503,0.0264900662251655,0.0794701986754966,0.0529801324503311,0.0662251655629139,0.0397350993377483,0.0132450331125827,0.0132450331125827,0.0198675496688741,0.0132450331125827,0.0397350993377483,0.0264900662251655,0.0066225165562913,0.0198675496688741,0.0529801324503311,0.0463576158940397,0.0132450331125827,0.0264900662251655,0.0132450331125827,0.0331125827814569,0.0927152317880794,0.0198675496688741,0.0198675496688741,0.0331125827814569,0.0397350993377483
0.0909090909090909,0.0227272727272727,0.059090909090909,0.0545454545454545,0.1181818181818181,0.0272727272727272,0.0,0.009090909090909,0.0,0.0318181818181818,0.0454545454545454,0.0,0.0227272727272727,0.0045454545454545,0.0681818181818181,0.0454545454545454,0.0136363636363636,0.0227272727272727,0.009090909090909,0.0136363636363636,0.1318181818181818,0.0318181818181818,0.0318181818181818,0.0363636363636363,0.109090909090909
0.0925449871465295,0.0231362467866323,0.0616966580976863,0.0308483290488431,0.1336760925449871,0.0257069408740359,0.0077120822622107,0.0128534704370179,0.0102827763496143,0.0154241645244215,0.0719794344473007,0.0154241645244215,0.0385604113110539,0.0128534704370179,0.0462724935732647,0.0539845758354755,0.0051413881748071,0.0154241645244215,0.0128534704370179,0.0205655526992287,0.0951156812339331,0.0205655526992287,0.0565552699228791,0.0411311053984575,0.0796915167095115
0.1768953068592057,0.0469314079422382,0.03971119133574,0.0613718411552346,0.0902527075812274,0.03971119133574,0.0252707581227436,0.0108303249097472,0.0216606498194945,0.0288808664259927,0.0541516245487364,0.0072202166064981,0.0072202166064981,0.003610108303249,0.0180505415162454,0.0505415162454873,0.0180505415162454,0.0180505415162454,0.0180505415162454,0.0252707581227436,0.0902527075812274,0.0288808664259927,0.0180505415162454,0.0252707581227436,0.075812274368231
0.1260869565217391,0.0434782608695652,0.0739130434782608,0.0565217391304347,0.0826086956521739,0.0347826086956521,0.0043478260869565,0.008695652173913,0.008695652173913,0.0347826086956521,0.0652173913043478,0.017391304347826,0.0391304347826087,0.0304347826086956,0.0304347826086956,0.0608695652173913,0.0043478260869565,0.0130434782608695,0.008695652173913,0.0304347826086956,0.0913043478260869,0.0217391304347826,0.0478260869565217,0.017391304347826,0.0478260869565217
0.1620111731843575,0.0279329608938547,0.0558659217877094,0.0670391061452514,0.0893854748603352,0.0335195530726257,0.0,0.0111731843575419,0.0055865921787709,0.0279329608938547,0.0558659217877094,0.0111731843575419,0.0111731843575419,0.0167597765363128,0.0279329608938547,0.0446927374301676,0.0279329608938547,0.0055865921787709,0.0335195530726257,0.0391061452513966,0.1005586592178771,0.0111731843575419,0.0391061452513966,0.0335195530726257,0.0614525139664804
0.156794425087108,0.0209059233449477,0.0696864111498257,0.0696864111498257,0.0905923344947735,0.0278745644599303,0.0069686411149825,0.0174216027874564,0.0174216027874564,0.0104529616724738,0.0766550522648083,0.0139372822299651,0.0313588850174216,0.024390243902439,0.0139372822299651,0.0627177700348432,0.0139372822299651,0.0209059233449477,0.0348432055749128,0.0313588850174216,0.0801393728222996,0.024390243902439,0.024390243902439,0.0174216027874564,0.0418118466898954
0.1842105263157894,0.0263157894736842,0.0350877192982456,0.0350877192982456,0.1666666666666666,0.0263157894736842,0.0087719298245614,0.0087719298245614,0.0087719298245614,0.0087719298245614,0.0526315789473684,0.0087719298245614,0.0175438596491228,0.0,0.0263157894736842,0.043859649122807,0.0,0.0087719298245614,0.0175438596491228,0.0350877192982456,0.131578947368421,0.0175438596491228,0.0350877192982456,0.043859649122807,0.0526315789473684
0.0976253298153034,0.0527704485488126,0.0474934036939313,0.0316622691292876,0.1345646437994723,0.0369393139841688,0.0026385224274406,0.0079155672823219,0.0105540897097625,0.0343007915567282,0.0527704485488126,0.0026385224274406,0.0131926121372031,0.0158311345646438,0.0369393139841688,0.0395778364116095,0.0131926121372031,0.0105540897097625,0.0052770448548812,0.0263852242744063,0.1345646437994723,0.021108179419525,0.0422163588390501,0.0316622691292876,0.0976253298153034
0.1459627329192546,0.0279503105590062,0.077639751552795,0.0496894409937888,0.0807453416149068,0.015527950310559,0.0031055900621118,0.015527950310559,0.015527950310559,0.0279503105590062,0.0559006211180124,0.015527950310559,0.0248447204968944,0.0217391304347826,0.0434782608695652,0.062111801242236,0.0248447204968944,0.0186335403726708,0.0372670807453416,0.015527950310559,0.0993788819875776,0.0062111801242236,0.0248447204968944,0.0372670807453416,0.0527950310559006
0.112,0.0266666666666666,0.0426666666666666,0.056,0.1173333333333333,0.0453333333333333,0.016,0.008,0.016,0.0213333333333333,0.032,0.0106666666666666,0.0106666666666666,0.024,0.032,0.064,0.0106666666666666,0.0186666666666666,0.0186666666666666,0.04,0.1013333333333333,0.0426666666666666,0.0293333333333333,0.0373333333333333,0.0666666666666666
0.1415730337078651,0.049438202247191,0.0426966292134831,0.0516853932584269,0.098876404494382,0.0404494382022471,0.0179775280898876,0.0157303370786516,0.0247191011235955,0.0359550561797752,0.0404494382022471,0.0179775280898876,0.0067415730337078,0.0112359550561797,0.0202247191011235,0.0426966292134831,0.0202247191011235,0.0134831460674157,0.0044943820224719,0.0404494382022471,0.1168539325842696,0.0314606741573033,0.0179775280898876,0.0292134831460674,0.0674157303370786
0.149390243902439,0.0264227642276422,0.0264227642276422,0.0376016260162601,0.1504065040650406,0.0233739837398373,0.008130081300813,0.0071138211382113,0.0111788617886178,0.040650406504065,0.024390243902439,0.008130081300813,0.0060975609756097,0.0091463414634146,0.032520325203252,0.0345528455284552,0.0132113821138211,0.0132113821138211,0.0010162601626016,0.0294715447154471,0.1585365853658536,0.0345528455284552,0.0274390243902439,0.032520325203252,0.0945121951219512
0.155893536121673,0.0285171102661596,0.0361216730038022,0.0209125475285171,0.1463878326996197,0.0323193916349809,0.0019011406844106,0.0057034220532319,0.0076045627376425,0.0228136882129277,0.0494296577946768,0.0133079847908745,0.0076045627376425,0.0057034220532319,0.0171102661596958,0.0342205323193916,0.0038022813688212,0.0038022813688212,0.0095057034220532,0.0380228136882129,0.1140684410646387,0.0228136882129277,0.0399239543726235,0.0475285171102661,0.1349809885931558
0.292817679558011,0.011049723756906,0.0386740331491712,0.0441988950276243,0.143646408839779,0.005524861878453,0.0,0.005524861878453,0.005524861878453,0.011049723756906,0.0552486187845303,0.0,0.011049723756906,0.005524861878453,0.0165745856353591,0.0165745856353591,0.011049723756906,0.0220994475138121,0.011049723756906,0.0331491712707182,0.154696132596685,0.005524861878453,0.0165745856353591,0.0276243093922651,0.0552486187845303
0.141025641025641,0.0213675213675213,0.0726495726495726,0.0512820512820512,0.1068376068376068,0.017094017094017,0.0,0.017094017094017,0.0128205128205128,0.0128205128205128,0.0811965811965812,0.0128205128205128,0.0384615384615384,0.0213675213675213,0.0512820512820512,0.0598290598290598,0.0128205128205128,0.017094017094017,0.0128205128205128,0.0128205128205128,0.094017094017094,0.0128205128205128,0.0598290598290598,0.017094017094017,0.0427350427350427
0.1199586349534643,0.031023784901758,0.0341261633919338,0.0372285418821096,0.1158221302998965,0.0361944157187176,0.0124095139607032,0.015511892450879,0.0124095139607032,0.0423991726990692,0.0341261633919338,0.0124095139607032,0.0103412616339193,0.0113753877973112,0.0351602895553257,0.029989658738366,0.0093071354705274,0.0113753877973112,0.0258531540847983,0.0413650465356773,0.1168562564632885,0.0537745604963805,0.0320579110651499,0.031023784901758,0.0879007238883143
0.1183294663573085,0.0556844547563805,0.0510440835266821,0.0487238979118329,0.0649651972157772,0.0301624129930394,0.0185614849187935,0.025522041763341,0.0139211136890951,0.0348027842227378,0.0556844547563805,0.0139211136890951,0.0185614849187935,0.0278422273781902,0.0301624129930394,0.0580046403712296,0.0139211136890951,0.0162412993039443,0.0301624129930394,0.0394431554524361,0.0765661252900232,0.0208816705336426,0.0348027842227378,0.037122969837587,0.0649651972157772
0.1415094339622641,0.0471698113207547,0.0377358490566037,0.070754716981132,0.0990566037735849,0.0235849056603773,0.0094339622641509,0.0141509433962264,0.0094339622641509,0.0377358490566037,0.0518867924528301,0.0047169811320754,0.0141509433962264,0.0283018867924528,0.0330188679245283,0.0613207547169811,0.0188679245283018,0.0283018867924528,0.0141509433962264,0.0283018867924528,0.1132075471698113,0.0141509433962264,0.0377358490566037,0.0283018867924528,0.0330188679245283
0.0918114143920595,0.0173697270471464,0.0521091811414392,0.0397022332506203,0.1066997518610421,0.0297766749379652,0.0198511166253101,0.0124069478908188,0.0049627791563275,0.0124069478908188,0.0496277915632754,0.009925558312655,0.0248138957816377,0.0173697270471464,0.0545905707196029,0.0347394540942928,0.0049627791563275,0.0148883374689826,0.0148883374689826,0.0545905707196029,0.1017369727047146,0.0272952853598014,0.0521091811414392,0.0471464019851116,0.1042183622828784
0.1899109792284866,0.0415430267062314,0.0623145400593471,0.0504451038575667,0.1068249258160237,0.0385756676557863,0.0089020771513353,0.0148367952522255,0.0029673590504451,0.0178041543026706,0.0474777448071216,0.0118694362017804,0.0089020771513353,0.0089020771513353,0.0356083086053412,0.0445103857566765,0.0089020771513353,0.0029673590504451,0.0,0.029673590504451,0.1305637982195845,0.0118694362017804,0.0237388724035608,0.0237388724035608,0.0771513353115727
0.2286689419795221,0.0204778156996587,0.0784982935153583,0.0716723549488054,0.0716723549488054,0.0273037542662116,0.0034129692832764,0.0068259385665529,0.0136518771331058,0.0,0.0716723549488054,0.0034129692832764,0.0238907849829351,0.0273037542662116,0.0273037542662116,0.068259385665529,0.0068259385665529,0.0136518771331058,0.0273037542662116,0.0409556313993174,0.0716723549488054,0.0170648464163822,0.030716723549488,0.0204778156996587,0.0273037542662116
0.1205673758865248,0.0212765957446808,0.0709219858156028,0.0709219858156028,0.0709219858156028,0.0283687943262411,0.0,0.0141843971631205,0.0283687943262411,0.0141843971631205,0.0638297872340425,0.0425531914893617,0.0425531914893617,0.0496453900709219,0.0141843971631205,0.0709219858156028,0.0070921985815602,0.0496453900709219,0.0496453900709219,0.0283687943262411,0.0709219858156028,0.0141843971631205,0.0354609929078014,0.0070921985815602,0.0141843971631205
0.1691542288557214,0.0298507462686567,0.0547263681592039,0.0348258706467661,0.1393034825870646,0.044776119402985,0.0099502487562189,0.0099502487562189,0.0099502487562189,0.0199004975124378,0.0547263681592039,0.0149253731343283,0.0199004975124378,0.0049751243781094,0.0248756218905472,0.0348258706467661,0.0049751243781094,0.0049751243781094,0.0099502487562189,0.0348258706467661,0.1194029850746268,0.0348258706467661,0.0348258706467661,0.0298507462686567,0.0497512437810945
0.1203703703703703,0.0493827160493827,0.0493827160493827,0.0432098765432098,0.1049382716049382,0.0277777777777777,0.0216049382716049,0.0092592592592592,0.0216049382716049,0.0432098765432098,0.0617283950617283,0.0123456790123456,0.015432098765432,0.0185185185185185,0.0061728395061728,0.0555555555555555,0.0185185185185185,0.0185185185185185,0.0401234567901234,0.0246913580246913,0.0987654320987654,0.0246913580246913,0.0216049382716049,0.0339506172839506,0.0586419753086419
0.2660550458715596,0.0137614678899082,0.0504587155963302,0.0688073394495412,0.110091743119266,0.0229357798165137,0.0,0.0045871559633027,0.0,0.0137614678899082,0.0412844036697247,0.0045871559633027,0.018348623853211,0.0229357798165137,0.018348623853211,0.073394495412844,0.0045871559633027,0.0137614678899082,0.0091743119266055,0.018348623853211,0.1009174311926605,0.018348623853211,0.018348623853211,0.0229357798165137,0.0642201834862385
0.0936426116838488,0.0343642611683848,0.0386597938144329,0.0300687285223367,0.120274914089347,0.0300687285223367,0.0103092783505154,0.0137457044673539,0.0120274914089347,0.0438144329896907,0.0369415807560137,0.0171821305841924,0.0146048109965635,0.0103092783505154,0.0360824742268041,0.0386597938144329,0.0051546391752577,0.0120274914089347,0.011168384879725,0.0352233676975945,0.1176975945017182,0.0429553264604811,0.0360824742268041,0.0386597938144329,0.120274914089347
0.1199261992619926,0.0276752767527675,0.0461254612546125,0.0387453874538745,0.0977859778597785,0.033210332103321,0.0129151291512915,0.0055350553505535,0.0092250922509225,0.022140221402214,0.0387453874538745,0.011070110701107,0.03690036900369,0.018450184501845,0.0350553505535055,0.051660516605166,0.007380073800738,0.0129151291512915,0.025830258302583,0.0424354243542435,0.0867158671586715,0.0239852398523985,0.0387453874538745,0.047970479704797,0.1088560885608856
0.1326315789473684,0.0231578947368421,0.0421052631578947,0.0505263157894736,0.0968421052631579,0.0252631578947368,0.0084210526315789,0.0189473684210526,0.0084210526315789,0.0273684210526315,0.0652631578947368,0.0147368421052631,0.04,0.0210526315789473,0.0189473684210526,0.04,0.0189473684210526,0.0231578947368421,0.0105263157894736,0.0357894736842105,0.08,0.0231578947368421,0.0357894736842105,0.0378947368421052,0.1010526315789473
0.1378413524057217,0.0130039011703511,0.0416124837451235,0.0663198959687906,0.0923276983094928,0.0182054616384915,0.0091027308192457,0.0078023407022106,0.0130039011703511,0.0169050715214564,0.0468140442132639,0.0156046814044213,0.0221066319895968,0.0143042912873862,0.0351105331599479,0.0572171651495448,0.0104031209362808,0.0260078023407022,0.0455136540962288,0.0455136540962288,0.0897269180754226,0.0169050715214564,0.036410923276983,0.0455136540962288,0.0767230169050715
0.1355140186915887,0.02803738317757,0.0654205607476635,0.0233644859813084,0.1074766355140186,0.0186915887850467,0.0046728971962616,0.0046728971962616,0.0046728971962616,0.0467289719626168,0.0467289719626168,0.0093457943925233,0.0327102803738317,0.014018691588785,0.0327102803738317,0.0514018691588785,0.0046728971962616,0.0186915887850467,0.0373831775700934,0.0186915887850467,0.102803738317757,0.0327102803738317,0.0186915887850467,0.0514018691588785,0.0887850467289719
0.1733983286908078,0.0383008356545961,0.064066852367688,0.0369080779944289,0.107242339832869,0.0306406685236768,0.0076601671309192,0.0069637883008356,0.0055710306406685,0.0278551532033426,0.0605849582172701,0.0090529247910863,0.0201949860724234,0.0167130919220055,0.0355153203342618,0.0389972144846796,0.0048746518105849,0.0174094707520891,0.0174094707520891,0.0257660167130919,0.1162952646239554,0.0188022284122562,0.0334261838440111,0.0278551532033426,0.0584958217270195
0.0847457627118644,0.0169491525423728,0.0677966101694915,0.0,0.1016949152542373,0.0,0.0169491525423728,0.0,0.0169491525423728,0.0,0.0677966101694915,0.0,0.135593220338983,0.0169491525423728,0.0847457627118644,0.0338983050847457,0.0,0.0,0.0,0.0169491525423728,0.0847457627118644,0.0,0.1016949152542373,0.0169491525423728,0.135593220338983
