#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5
Negative_128	97.85331921385365	90.2193723248296	56.9076040818156	71.48150268813423	29.147797212637258	89.52537715310015	107.56925161806608	84.66741095099394	45.1096861624148	68.7055220012164	167.25283638679952	81.19743509234665	24.28983101053105	59.68358476873343	119.36716953746686	183.90872050830652	110.34523230498391	15.961888949777546	29.147797212637258	100.62929990077149	0.06047555414889966	0.061658017092909585	0.06057728891451891	0.059925948648302654	0.06336801946591075
Negative_129	1.3579823237220359	10.18486742791527	2.7159646474440717	2.036973485583054	0.6789911618610179	8.147893942332216	3.39495580930509	22.406708341413594	3.39495580930509	0.6789911618610179	2.036973485583054	2.7159646474440717	2.036973485583054	6.110920456749162	19.69074369396952	16.974779046525448	6.110920456749162	1.3579823237220359	6.78991161861018	2.7159646474440717	0.06570493102436555	0.06476953575953047	0.06623593364415838	0.06220606605639262	0.06209237165453505
Negative_130	7.294896071832036	17.905653994496816	1.3263447403330975	1.3263447403330975	4.6422065911658414	9.94758555249823	6.6317237016654875	3.979034220999292	1.3263447403330975	2.652689480666195	1.989517110499646	11.937102662997876	0.6631723701665487	3.3158618508327438	22.547860585662658	15.252964513830621	1.989517110499646	1.3263447403330975	1.989517110499646	3.3158618508327438	0.06809761383173801	0.0668365550469614	0.06274129831960044	0.060177002090883044	0.0789751605442684
Negative_131	2.785877610183292	2.785877610183292	2.0894082076374687	3.482347012729115	0.696469402545823	2.0894082076374687	2.0894082076374687	2.785877610183292	0.696469402545823	2.0894082076374687	4.87528581782076	2.785877610183292	0.696469402545823	2.785877610183292	2.785877610183292	13.232918648370637	2.0894082076374687	1.392938805091646	1.392938805091646	4.87528581782076	0.05461635407521829	0.06097820574066332	0.06099847713552636	0.0675664201701922	0.05937114033257689
Negative_132	113.99161382743549	75.76271894628334	18.07184121654465	53.52045283361301	14.59648713643991	108.4310472992679	102.87048077110032	105.65076403518411	37.5338240651312	35.44861161706835	109.8211889313098	52.13031120157111	19.461982848586548	25.71762019277508	132.7585258600011	108.4310472992679	78.54300221036713	11.12113305633517	8.340849792251378	68.81201078607387	0.061756638301044144	0.061740419119354836	0.06179989534907277	0.05860509653715819	0.06102713467242198
Negative_133	43.2047071003864	16.110229766245777	2.19684951357897	7.322831711929899	10.251964396701858	11.716530739087839	9.519681225508869	27.826760505333617	8.055114883122888	13.913380252666808	44.669273442772386	9.519681225508869	7.322831711929899	21.236211964596706	29.291326847719596	31.488176361298564	24.897627820561656	4.39369902715794	11.716530739087839	34.41730904607053	0.05221641054259704	0.052506952062416505	0.05427752672653883	0.05202310732032728	0.05669283215513046
Negative_134	13.098755918993342	4.36625197299778	2.18312598649889	3.638543310831484	4.36625197299778	5.8216692973303745	8.004795283829264	11.643338594660749	3.638543310831484	8.004795283829264	16.009590567658528	5.8216692973303745	6.549377959496671	2.9108346486651873	10.915629932494452	10.187921270328156	5.8216692973303745	0.0	5.093960635164078	15.281881905492233	0.05339431149697634	0.0528879329806414	0.05811447256563944	0.053534334302328436	0.05436028648811754
Negative_135	68.4156587748195	35.66348170176761	21.106958558188996	22.562610872546855	3.6391307858946544	58.9539187314934	40.75826480202013	73.51044187507202	24.01826318690472	20.379132401010065	45.12522174509371	32.02435091587296	16.01217545793648	16.01217545793648	120.81914209170252	85.15566038993491	37.11913401612547	2.1834784715367928	19.651306243831133	39.302612487662266	0.05447067837230279	0.05530545929186399	0.05269918936770304	0.054564361632665634	0.05513415415653366
Negative_136	24.01794732770601	16.67913008868473	2.0014956106421677	3.335826017736946	0.0	11.341808460305616	20.682121309969066	15.344799681589953	3.335826017736946	0.6671652035473892	20.682121309969066	5.337321628379113	2.0014956106421677	1.3343304070947783	17.34629529223212	12.008973663853006	6.671652035473892	0.0	0.0	11.341808460305616	0.06355581246271595	0.06978310048983928	0.06456468586640154	0.07055536922489956	0.06437582840875448
Negative_137	7.929245148836168	1.4416809361520306	1.4416809361520306	1.4416809361520306	3.6042023403800765	2.162521404228046	2.162521404228046	0.0	1.4416809361520306	1.4416809361520306	10.091766553064215	5.7667237446081225	1.4416809361520306	2.162521404228046	2.8833618723040613	5.045883276532107	1.4416809361520306	1.4416809361520306	0.7208404680760153	5.7667237446081225	0.060130269592518444	0.051748439791972405	0.0648977873731877	0.05347486654624895	0.04890816862005712
Negative_138	14.249099350010782	22.39144183573123	6.106756864290335	8.142342485720448	4.071171242860224	15.606156430964191	23.74849891668464	14.927627890487488	5.428228323813632	0.678528540476704	13.570570809534079	6.7852854047670395	4.071171242860224	3.3926427023835197	12.892042269057375	16.963213511917598	9.499399566673855	2.714114161906816	2.714114161906816	6.106756864290335	0.06584749951317528	0.06015115765069959	0.06453419891626883	0.06302418470882273	0.06791441873432959
Negative_139	13.63814355601028	12.274329200409253	3.40953588900257	4.091443066803084	2.045721533401542	3.40953588900257	8.182886133606168	9.546700489207197	4.7733502446035985	5.455257422404112	10.910514844808224	9.546700489207197	4.091443066803084	2.045721533401542	11.592422022608739	15.001957911611308	9.546700489207197	0.681907177800514	3.40953588900257	7.500978955805654	0.060974769655051934	0.0670312539419087	0.06713504712867797	0.060829732728956226	0.06212201874489107
Negative_140	19.375106599672343	3.8750213199344685	9.300051167842724	7.750042639868937	1.5500085279737874	5.425029847908256	14.72508101575098	12.4000682237903	6.975038375882043	10.075055431829618	17.05009380771166	3.8750213199344685	3.100017055947575	3.8750213199344685	24.8001364475806	37.97520893535779	33.32518335143643	3.100017055947575	4.650025583921362	17.05009380771166	0.046515357409544655	0.04573482922033065	0.0457832339854867	0.04462536935760668	0.042336946040137616
Negative_141	21.56662983855543	20.913095601023446	3.2676711876599134	7.18887661285181	3.921205425191896	5.881808137787844	10.456547800511723	18.952492888427496	1.3070684750639654	1.960602712595948	11.763616275575687	5.881808137787844	0.6535342375319827	3.2676711876599134	22.22016407608741	17.645424413363532	5.881808137787844	2.614136950127931	2.614136950127931	9.149479325447757	0.062018402669849114	0.07094518127227971	0.06946119560789886	0.07196099130946679	0.07207999160852274
Negative_142	54.60590648622853	36.63434232620395	15.897922141560205	16.589136147714996	11.059424098476663	28.33977425234645	33.869486301584786	51.14983645545457	13.133066116941038	23.50127620926291	55.98833449853811	14.515494129250621	4.147284036928749	12.441852110786247	53.223478473918945	43.546482387751865	35.25191431389437	6.220926055393123	9.676996086167081	42.85526838159707	0.06254671981094342	0.05899572008295111	0.06272269844254619	0.06275517059456175	0.06176568491420609
Negative_143	16.5716775175015	19.886013021001798	7.954405208400718	16.5716775175015	2.6514684028002393	10.605873611200957	25.188949826602276	37.120557639203355	1.3257342014001197	3.977202604200359	18.560278819601677	11.931607812601078	2.6514684028002393	4.640069704900419	16.5716775175015	19.886013021001798	5.965803906300539	2.6514684028002393	2.6514684028002393	12.594474913301138	0.06896960583070473	0.06747348006964872	0.06410708212710019	0.06651262995592085	0.07007010131656569
Negative_144	35.33056860498414	34.65113459334983	32.6128325584469	22.421322383932242	15.626982267589138	29.895096511909657	21.062454360663622	33.29226657008121	6.794340116343104	16.30641627922345	50.278116860938965	27.856794477006726	15.626982267589138	11.550378197783276	19.02415232576069	62.50792907035655	27.856794477006726	4.076604069805862	20.383020349029312	20.383020349029312	0.061039176510498366	0.06719365936815204	0.06572733974051957	0.06262672399375654	0.0639790887527631
Negative_145	25.55623261026377	10.952671118684473	10.952671118684473	10.952671118684473	13.143205342421368	18.25445186447412	15.333739566158261	20.444986088211017	21.17516416278998	4.3810684474737895	43.080506400158924	23.365698386526876	5.841424596631719	15.333739566158261	33.588191430632385	27.746766834000663	21.905342237368945	0.7301780745789649	5.841424596631719	9.492314969526543	0.05382749992709117	0.05617058282666324	0.055099353499475506	0.052788815096616676	0.05193567407118853
Negative_146	13.522782073260293	4.270352233661145	2.1351761168305723	0.7117253722768575	3.5586268613842873	2.84690148910743	3.5586268613842873	11.38760595642972	2.1351761168305723	4.270352233661145	12.811056700983436	2.84690148910743	4.270352233661145	7.828979095045432	7.828979095045432	10.675880584152862	5.69380297821486	3.5586268613842873	2.1351761168305723	7.117253722768575	0.05180020501137617	0.059674658330544916	0.059796626311792576	0.05702633668063826	0.05997680138879066
Negative_147	23.993469003122417	19.32807225251528	5.331882000693871	5.998367250780604	2.6659410003469355	9.997278751301007	9.330793501214274	13.329705001734677	7.997823001040806	1.9994557502602015	21.327528002775484	2.6659410003469355	2.6659410003469355	9.330793501214274	13.329705001734677	16.662131252168347	10.663764001387742	1.3329705001734677	5.331882000693871	18.661587002428547	0.06625115051850111	0.06851684061943686	0.06385099927866865	0.06610820748681764	0.06878755200984195
Negative_148	3.380768153799199	2.704614523039359	3.380768153799199	3.380768153799199	1.3523072615196794	2.704614523039359	4.733075415318878	2.704614523039359	3.380768153799199	2.028460892279519	4.733075415318878	3.380768153799199	2.704614523039359	2.028460892279519	2.704614523039359	3.380768153799199	3.380768153799199	1.3523072615196794	3.380768153799199	1.3523072615196794	0.06807474892455541	0.05736826735423852	0.06630392285970807	0.06204340818242757	0.07005602191923077
Negative_149	6.023818658529	16.732829607025	9.370384579933999	4.6851922899669995	15.394203238463	10.709010948496	19.410082344149	14.724890054182	16.063516422743998	7.362445027091	9.370384579933999	27.441840555521	2.0079395528429997	6.023818658529	5.354505474248	18.740769159867998	16.063516422743998	0.0	8.031758211371999	8.031758211371999	0.06416439439609445	0.06982058257738064	0.059351885360110816	0.06806557375668157	0.06928437962873259
Negative_150	27.596834853927366	34.67294635493438	19.81311220281965	35.380557505035085	12.737000701812631	43.871891306243505	31.842501754531575	26.181612553725962	17.690278752517543	24.76639025352456	68.63828155976806	24.05877910342386	15.567445302215438	16.27505645231614	68.63828155976806	63.68500350906315	35.380557505035085	4.953278050704912	8.491333801208421	36.79577980523649	0.05796600352323323	0.05957336835270401	0.058481697802937375	0.05774185396905539	0.058625926251368275
Negative_151	11.404874751299682	11.404874751299682	11.404874751299682	5.366999882964556	17.442749619634807	6.037874868335125	25.49324944408164	18.784499590375948	20.126249561117085	9.392249795187974	13.41749970741139	24.1514994733405	4.025249912223417	13.41749970741139	8.721374809817403	18.784499590375948	19.455374575746514	0.6708749853705696	12.74662472204082	9.392249795187974	0.06902346753192534	0.06944620902213254	0.05883742032954627	0.0646851022510129	0.06713281549481351
Negative_152	5.109203239762527	5.109203239762527	0.6386504049703159	2.5546016198812636	1.2773008099406318	1.9159512149109477	3.8319024298218953	3.1932520248515797	0.6386504049703159	1.2773008099406318	2.5546016198812636	1.9159512149109477	0.6386504049703159	1.2773008099406318	3.1932520248515797	2.5546016198812636	3.1932520248515797	0.0	0.6386504049703159	1.2773008099406318	0.06718273844377734	0.07313358619097066	0.07548072664079904	0.0751330701719524	0.07041947358218464
Negative_153	31.84411745476682	37.9419271801477	4.742740897518463	20.32603241793627	8.130412967174507	12.195619450761761	31.16658304083561	31.84411745476682	6.0978097253808805	10.840550622899343	32.52165186869803	16.938360348280224	2.032603241793627	10.163016208968134	54.202753114496716	39.29699600801012	16.938360348280224	4.742740897518463	4.742740897518463	23.036170073661104	0.06776740793346762	0.06352585411746152	0.06162050250798843	0.06340116298818176	0.06615065852169173
Negative_154	8.032516786669003	4.3813727927285475	3.6511439939404564	3.6511439939404564	2.920915195152365	7.302287987880913	5.111601591516639	6.572059189092821	5.84183039030473	3.6511439939404564	17.52549117091419	5.111601591516639	2.1906863963642738	2.920915195152365	12.413889579397551	14.604575975761826	6.572059189092821	2.920915195152365	5.111601591516639	5.111601591516639	0.05338708784001232	0.05229136476184039	0.054804242552883714	0.05527385774420104	0.05401464831297127
Negative_155	27.70002556197178	38.00701181758919	1.9325599229282637	5.797679768784791	23.190719075139164	10.951172896593494	14.816292742450022	24.47909235709134	23.190719075139164	2.5767465639043516	21.2581591522109	12.883732819521757	0.6441866409760879	12.883732819521757	16.748852665378287	24.47909235709134	16.748852665378287	0.0	3.2209332048804393	9.662799614641319	0.06838996323436787	0.06965897229605036	0.0688033647121332	0.07395645531894485	0.07500460346241573
Negative_156	28.912862462740033	12.693451812910258	7.757109441222935	5.641534139071226	2.820767069535613	16.924602417213677	19.04017771936539	15.51421888244587	5.641534139071226	11.283068278142451	19.74536948674929	11.283068278142451	5.641534139071226	2.1155753021517096	17.629794184597582	10.577876510758548	15.51421888244587	1.4103835347678064	2.1155753021517096	18.334985951981484	0.05549585114531074	0.06000358458371945	0.05876710584538438	0.05843229793263465	0.06210939310904748
Negative_157	35.57928084523877	8.894820211309693	11.32068026893961	5.660340134469805	4.04310009604986	10.512060249729636	10.512060249729636	2.425860057629916	9.703440230519664	7.277580172889748	16.17240038419944	11.32068026893961	2.425860057629916	7.277580172889748	61.45512145995788	38.00514090286869	50.13444119101827	0.0	2.425860057629916	9.703440230519664	0.036443728150695257	0.038955969956741096	0.04016844319830997	0.036609762495507125	0.03920207698877452
Negative_158	3.7070689940803065	2.2242413964481837	0.0	0.0	0.7414137988160613	2.2242413964481837	0.7414137988160613	8.155551786976675	0.0	2.2242413964481837	3.7070689940803065	0.7414137988160613	0.7414137988160613	2.965655195264245	22.9838277632979	1.4828275976321226	1.4828275976321226	1.4828275976321226	2.2242413964481837	0.7414137988160613	0.05661527862948924	0.05287653975794798	0.050899263799019046	0.05171319462376235	0.04648192437372011
Negative_159	24.055730629093937	26.17829509636693	10.612822336364973	9.905300847273974	0.7075214890909982	9.905300847273974	9.905300847273974	25.470773607275934	7.075214890909982	7.075214890909982	19.810601694547948	14.150429781819964	3.537607445454991	4.952650423636987	82.78001422364679	29.715902541821922	12.735386803637967	0.0	4.952650423636987	7.78273638000098	0.057179758422673775	0.06133404980074055	0.056363602765430114	0.059582089343101365	0.058019010577056086
Negative_160	4.059789554700345	2.7065263698002298	1.3532631849001149	2.7065263698002298	1.3532631849001149	2.0298947773501723	6.766315924500574	2.0298947773501723	0.6766315924500574	1.3532631849001149	4.059789554700345	3.383157962250287	0.6766315924500574	1.3532631849001149	2.0298947773501723	4.736421147150402	4.059789554700345	1.3532631849001149	0.6766315924500574	2.0298947773501723	0.0631886336147179	0.06528807774727356	0.05925064800463576	0.07387133530229212	0.061769712881023266
Negative_161	8.752553089985755	8.023173665820275	7.293794241654796	6.564414817489316	8.752553089985755	4.376276544992877	4.376276544992877	5.835035393323836	8.752553089985755	14.587588483309592	34.28083293577754	9.481932514151234	7.293794241654796	17.50510617997151	8.752553089985755	23.340141573295345	18.23448560413699	0.0	10.211311938316713	18.963865028302468	0.05025680034867055	0.05596449833518845	0.05413166682197228	0.05425587360025014	0.056011736728438996
Negative_162	19.954500676891005	10.689911076905895	7.12660738460393	7.839268123064323	7.839268123064323	4.988625169222751	2.1379822153811787	12.827893292287074	8.551928861524715	12.115232553826681	36.34569766148004	2.1379822153811787	7.839268123064323	14.25321476920786	12.115232553826681	16.391196984589037	11.402571815366288	2.850642953841572	9.977250338445502	19.241839938430612	0.0555570238542579	0.05670108611760629	0.05891904833384147	0.057336893016218284	0.05882521021768313
Negative_163	72.82077427648767	54.95907492565107	12.365791858271491	30.91447964567873	16.48772247769532	35.03641026510256	59.0810055450749	54.95907492565107	22.670618406831068	28.166525899396174	85.87355457132979	32.97544495539064	15.800734041124683	25.41857215311362	88.62150831761235	85.18656613475916	37.09737557481447	11.678803421700852	17.8616993508366	37.78436401138511	0.06166477594634686	0.061843559412285025	0.0609065636167401	0.06316348722903918	0.06543317722495047
Negative_164	50.81307579791808	39.44699305364693	10.697489641666964	26.075131001563225	10.028896539062778	16.046234462500447	30.086689617188338	41.45277236145949	6.017337923437667	18.052013770313003	69.53368267083526	20.057793078125556	6.017337923437667	14.709048257292075	40.7841792588553	35.435434438021815	21.394979283333928	3.342965513020926	3.342965513020926	40.11558615625111	0.06434717132836938	0.06812481448900941	0.06494637832069211	0.0663025575325187	0.06768597572522521
Negative_165	15.760118756344466	17.815786420215485	2.0556676638710174	10.278338319355086	6.167002991613052	22.612344302581192	26.038457075699554	17.815786420215485	8.907893210107742	8.22267065548407	34.26112773118362	10.278338319355086	5.4817804369893794	8.22267065548407	19.18623152946283	23.982789411828534	13.70445109247345	3.4261127731183625	4.796557882365708	19.8714540840865	0.05970905621860809	0.06354252067243935	0.06603177959302159	0.06186968494826163	0.06362440394399686
Negative_166	5.6771006081414885	11.354201216282977	2.8385503040707443	5.6771006081414885	2.8385503040707443	12.063838792300665	9.22528848822992	5.6771006081414885	6.386738184159175	6.386738184159175	15.612026672389094	11.354201216282977	1.4192751520353721	4.967463032123803	20.5794897045129	22.708402432565954	11.354201216282977	1.4192751520353721	2.8385503040707443	8.515650912212234	0.0516304470381433	0.056288759699551036	0.06303660209083967	0.05964119976457243	0.05976541538920753
Negative_167	28.631123558264058	27.267736722156243	3.4084670902695304	12.952174943024216	2.7267736722156246	10.907094688862498	8.180321016646873	16.360642033293747	2.7267736722156246	3.4084670902695304	25.222656467994526	4.090160508323437	1.3633868361078123	4.090160508323437	44.9917655915578	14.315561779132029	11.588788106916404	2.0450802541617183	1.3633868361078123	6.816934180539061	0.05800915500342255	0.06170376009130401	0.06629675341484462	0.06318400231578229	0.06911291112074047
Negative_168	8.998300393062989	6.921769533125376	6.921769533125376	11.76700820631314	2.768707813250151	8.998300393062989	10.382654299688065	6.921769533125376	3.460884766562688	3.460884766562688	13.843539066250752	6.229592579812839	2.768707813250151	6.921769533125376	6.921769533125376	20.07313164606359	4.8452386731877635	1.3843539066250754	3.460884766562688	4.8452386731877635	0.06086979437301213	0.06606780837009125	0.06119128325033963	0.06154577638664697	0.05814838430737235
Negative_169	8.945347196530742	7.569139935526012	5.504829044018918	9.633450827033107	5.504829044018918	5.504829044018918	6.192932674521283	4.816725413516553	5.504829044018918	7.569139935526012	20.643108915070943	8.945347196530742	5.504829044018918	4.1286217830141885	8.945347196530742	12.385865349042566	6.192932674521283	2.752414522009459	3.4405181525118236	9.633450827033107	0.05920782470299411	0.060106192987680745	0.06365948286781267	0.0674011354637814	0.06152173347536627
Negative_170	70.5915811873213	48.6602161582506	11.651037671693805	28.099561443496825	30.84098207213066	47.28950584393368	52.772347101201355	89.78152558775815	28.099561443496825	11.651037671693805	88.41081527344123	27.414206286338366	7.538906728743051	18.504589243278396	93.89365653070891	56.88447804415211	35.638468172239875	20.560654714753774	7.538906728743051	39.06524395803217	0.060949149606361906	0.0643258771287237	0.06267579272449782	0.062380511421742564	0.0643135119602149
Negative_171	6.549731943863776	6.549731943863776	5.894758749477398	2.6198927775455103	4.584812360704643	5.239785555091021	3.9298391663182657	7.859678332636531	3.274865971931888	5.239785555091021	10.479571110182041	5.894758749477398	3.9298391663182657	2.6198927775455103	3.274865971931888	12.444490693341175	1.9649195831591328	4.584812360704643	5.894758749477398	0.6549731943863776	0.06408964866107324	0.06869041841520009	0.06661029704370926	0.07083148178286429	0.07480495971077551
Negative_172	17.22958747366372	13.916205267189927	2.650705765179034	11.928175943305652	5.964087971652826	10.602823060716135	13.253528825895168	9.277470178126618	1.325352882589517	8.61479373683186	24.51902832790606	9.940146619421377	4.638735089063309	6.626764412947584	11.265499502010893	13.916205267189927	10.602823060716135	3.313382206473792	4.638735089063309	11.928175943305652	0.06555459921868165	0.0665146017730903	0.06580247659505999	0.06619395262654931	0.07325792849186027
Negative_173	9.856903538094642	13.377226230271301	9.152838999659311	11.265032614965305	5.6325163074826525	15.489419845577295	16.193484384012628	14.785355307141964	12.673161691835968	14.081290768706632	33.79509784489592	11.265032614965305	4.928451769047321	13.377226230271301	19.009742537753954	38.72354961394324	19.009742537753954	4.928451769047321	8.44877446122398	18.305677999318622	0.061187890008073474	0.059623586938652946	0.05753635272567008	0.059087035464172	0.05850059642809997
Negative_174	24.196616172428183	13.521638449298102	3.558325907710027	9.963312541588076	6.404986633878049	14.233303630840108	12.098308086214091	22.773285809344173	4.2699910892520325	2.1349955446260163	21.34995544626016	7.82831699696206	4.2699910892520325	9.25164736004607	45.54657161868835	17.791629538550136	5.693321452336043	0.7116651815420054	6.404986633878049	11.386642904672087	0.05678187704296815	0.05705806049455612	0.05707038753337433	0.05759289761932065	0.05983159576777541
Negative_175	22.36943056670824	23.725153631357223	2.0335845969734763	10.167922984867381	6.100753790920429	19.65798443741027	21.691569034383747	18.98012290508578	10.845784517191873	5.422892258595937	25.080876696006207	12.201507581840858	4.745030726271445	7.456476855569413	31.181630486926636	23.04729209903273	12.201507581840858	5.422892258595937	0.6778615323244921	13.557230646489842	0.06499814785451999	0.06205802141287144	0.06318117743449997	0.06431034702997569	0.06759077394364084
Negative_176	5.725926481549417	4.294444861162063	0.7157408101936771	4.294444861162063	10.02037134271148	4.294444861162063	2.8629632407747083	5.725926481549417	2.8629632407747083	2.8629632407747083	7.873148912130448	0.7157408101936771	2.8629632407747083	2.1472224305810315	5.01018567135574	5.01018567135574	6.441667291743094	1.4314816203873542	2.8629632407747083	2.1472224305810315	0.06097243811337546	0.05860179101687883	0.05725464615274176	0.04990177226451095	0.057528542258815846
Negative_177	14.600892619842751	13.210331417952967	7.648086610393822	8.343367211338716	2.085841802834679	7.648086610393822	13.210331417952967	13.905612018897859	6.257525408504036	2.085841802834679	10.429209014173393	9.038647812283608	2.781122403779572	6.9528060094489295	17.382015023622323	19.467856826457	9.7339284132285	2.781122403779572	3.4764030047244647	5.562244807559144	0.05733746017794667	0.05455781118494042	0.06103228843597187	0.06683923455135046	0.0649526047048977
Negative_178	24.850717753442975	19.170553695513153	5.680164057929823	19.170553695513153	5.680164057929823	29.82086130413157	38.341107391026306	20.590594709995607	9.230266594135962	14.910430652065784	35.50102536206139	16.33047166654824	4.970143550688595	9.94028710137719	48.28139449240349	38.341107391026306	19.170553695513153	8.520246086894733	6.390184565171051	15.620451159307013	0.057167680774732506	0.057768149243666	0.057094873187456256	0.060756906025811325	0.057191883527106045
Negative_179	8.37428855512585	6.978573795938208	4.187144277562925	2.0935721387814623	3.489286897969104	5.582859036750566	4.885001657156746	7.676431175532029	4.187144277562925	3.489286897969104	6.978573795938208	0.6978573795938208	1.3957147591876415	0.6978573795938208	6.280716416344387	15.352862351064058	8.37428855512585	2.791429518375283	1.3957147591876415	6.280716416344387	0.06109687260520595	0.058428061299802436	0.06248513832028543	0.05961774691153163	0.06051480126935379
Negative_180	59.86711100229741	23.946844400918966	6.735049987758459	23.19850551339025	2.9933555501148708	3.7416944376435883	34.42358882632101	30.681894388677424	14.218438863045636	20.953488850804096	28.43687772609127	9.72840553787333	6.735049987758459	8.231727762815893	56.87375545218254	99.52907204131945	67.35049987758458	2.245016662586153	1.4966777750574354	29.18521661361999	0.051511106318073055	0.05066327962680198	0.04769120456350196	0.05038216507691062	0.051413356885994764
Negative_181	32.074115473942264	25.798745055127473	9.76168731815634	15.339794357102821	8.36716055841972	21.61516477591761	25.798745055127473	26.49600843499578	12.550740837629581	11.15621407789296	27.19327181486409	28.58779857460071	7.669897178551411	12.550740837629581	30.679588714205643	51.597490110254945	23.70695491552254	3.48631689934155	4.88084365907817	23.00969153565423	0.06061659555594274	0.06201232175592661	0.06242978030559826	0.059171364534654484	0.05850655797956793
Negative_182	13.330795223614077	25.328510924866745	2.666159044722815	17.330033790698298	1.9996192835421116	8.665016895349149	25.328510924866745	25.328510924866745	3.999238567084223	4.665778328264927	33.993527820215895	15.330414507156188	3.999238567084223	3.999238567084223	26.661590447228154	27.994669969589562	14.663874745975484	2.666159044722815	2.666159044722815	18.663113313059707	0.07027129295046597	0.06336856412162283	0.06632648419303026	0.06606398969402791	0.06742990786014907
Negative_183	15.822022540237777	22.414531932003516	6.5925093917657405	16.48127347941435	1.3185018783531481	9.229513148472035	8.570262209295462	20.436779114473794	5.9332584525891665	7.911011270118888	27.688539445416108	5.2740075134125926	2.6370037567062963	6.5925093917657405	20.436779114473794	24.39228474953324	7.251760330942314	1.3185018783531481	1.3185018783531481	16.48127347941435	0.06905566094980345	0.06636085019052383	0.06839158478367863	0.06622576066124775	0.07071520423817244
Negative_184	3.685400375465429	2.2112402252792576	2.2112402252792576	1.4741601501861716	1.4741601501861716	5.8966406007446865	16.215761652047888	8.107880826023944	2.9483203003723433	0.0	5.8966406007446865	5.1595605256516	2.2112402252792576	0.7370800750930858	5.1595605256516	8.84496090111703	2.2112402252792576	0.0	0.0	1.4741601501861716	0.053942400663701824	0.04794721221325763	0.05306464949527129	0.0523809229198514	0.05558473961483212
Negative_185	6.637731962799081	7.9652783553588975	1.9913195888397244	1.3275463925598163	1.3275463925598163	4.646412373959357	3.3188659813995405	6.637731962799081	3.9826391776794487	1.3275463925598163	11.284144336758438	1.9913195888397244	0.6637731962799082	4.646412373959357	7.30150515907899	5.310185570239265	3.9826391776794487	1.3275463925598163	1.9913195888397244	3.9826391776794487	0.06738906303546484	0.06577131726825812	0.0690150839394275	0.06286969405550971	0.07118164542143166
Negative_186	62.61061605981786	33.43976085012999	7.114842734070211	10.672264101105318	4.268905640442127	17.78710683517553	19.921559655396592	49.09241486508446	9.249295554291274	6.40335846066319	37.70866649057212	13.518201194733402	4.980389913849148	7.826327007477232	91.0699869960987	39.843119310793185	25.61343384265276	5.691874187256169	2.8459370936280846	14.229685468140422	0.05474781500987221	0.05690908904587894	0.056024279714760816	0.0604173979477518	0.060417144874715036
Negative_187	21.656222740081134	7.46766301382108	0.746766301382108	2.240298904146324	4.480597808292648	7.46766301382108	4.480597808292648	20.16269013731692	5.227364109674756	5.227364109674756	29.12388575390221	0.746766301382108	4.480597808292648	1.493532602764216	6.7208967124389725	17.922391233170593	7.46766301382108	2.240298904146324	0.746766301382108	13.441793424877945	0.047297610262059205	0.05201549780986199	0.04974662787486035	0.05376605726241504	0.05040790540869533
Negative_188	12.114711779642626	4.988410732794022	2.8505204187394413	2.137890314054581	3.5631505234243015	7.126301046848603	7.838931151533464	9.976821465588044	2.137890314054581	7.838931151533464	19.24101282649123	12.114711779642626	5.701040837478883	2.8505204187394413	7.838931151533464	14.965232198382067	5.701040837478883	2.137890314054581	0.7126301046848603	8.551561256218324	0.057858136619019854	0.05933975102354174	0.05740250194742898	0.05347735009649882	0.0592921556286503
Negative_189	36.418218765474236	34.53451779484626	5.651102911883933	10.674305500225206	2.511601294170637	11.302205823767865	15.69750808856648	23.86021229462105	6.906903558969251	2.511601294170637	38.92982005964487	3.139501617713296	3.139501617713296	7.534803882511911	21.34861100045041	13.813807117938502	8.16270420605457	8.16270420605457	5.023202588341274	15.069607765023822	0.0757965690356218	0.07914868483694681	0.06941023821759369	0.07203072367822744	0.07571346068895098
Negative_190	18.299584410087945	17.62182202452913	9.488673397823378	10.844198168941004	16.266297253411505	12.19972294005863	23.043921108999633	16.266297253411505	10.844198168941004	10.844198168941004	15.588534867852694	17.62182202452913	8.133148626705752	12.19972294005863	17.62182202452913	27.78825780791132	10.166435783382191	2.033287156676438	10.166435783382191	14.910772482293881	0.06262740986755388	0.0650818752633733	0.061168638479639985	0.06772874851897799	0.06563094231164208
Negative_191	26.085944600138486	12.690459535202507	6.3452297676012535	7.755280827068199	8.460306356801672	11.985434005469035	9.165331886535144	29.611072248805847	5.64020423786778	13.39548506493598	43.00655731374183	5.64020423786778	6.3452297676012535	19.740714832537233	10.575382946002089	31.726148838006267	17.625638243336816	10.575382946002089	7.755280827068199	23.265842481204594	0.0569078828677097	0.06275284386365496	0.06011329693204686	0.05664889695534276	0.05855154964777313
