Xc1.A,Xc1.R,Xc1.N,Xc1.D,Xc1.C,Xc1.Q,Xc1.E,Xc1.G,Xc1.H,Xc1.I,Xc1.L,Xc1.K,Xc1.M,Xc1.F,Xc1.P,Xc1.S,Xc1.T,Xc1.W,Xc1.Y,Xc1.V,Xc2.lambda1,Xc2.lambda2,Xc2.lambda3,Xc2.lambda4,Xc2.lambda5
43.2047071003864,16.110229766245777,2.19684951357897,7.322831711929899,10.251964396701858,11.71653073908784,9.519681225508869,27.826760505333617,8.055114883122888,13.913380252666808,44.66927344277239,9.519681225508869,7.322831711929899,21.236211964596706,29.2913268477196,31.488176361298564,24.897627820561656,4.39369902715794,11.71653073908784,34.41730904607053,0.052216410542597,0.0525069520624165,0.0542775267265388,0.0520231073203272,0.0566928321551304
13.098755918993342,4.36625197299778,2.18312598649889,3.638543310831484,4.36625197299778,5.821669297330375,8.004795283829264,11.643338594660747,3.638543310831484,8.004795283829264,16.009590567658528,5.821669297330375,6.549377959496671,2.9108346486651877,10.915629932494452,10.187921270328156,5.821669297330375,0.0,5.093960635164078,15.281881905492233,0.0533943114969763,0.0528879329806414,0.0581144725656394,0.0535343343023284,0.0543602864881175
68.4156587748195,35.66348170176761,21.106958558189,22.562610872546852,3.6391307858946544,58.9539187314934,40.75826480202013,73.51044187507202,24.01826318690472,20.379132401010065,45.12522174509371,32.02435091587296,16.01217545793648,16.01217545793648,120.81914209170252,85.15566038993491,37.11913401612547,2.1834784715367928,19.651306243831133,39.302612487662266,0.0544706783723027,0.0553054592918639,0.052699189367703,0.0545643616326656,0.0551341541565336
24.01794732770601,16.67913008868473,2.001495610642168,3.335826017736946,0.0,11.341808460305616,20.682121309969062,15.344799681589953,3.335826017736946,0.6671652035473892,20.682121309969062,5.337321628379113,2.001495610642168,1.3343304070947783,17.34629529223212,12.008973663853006,6.671652035473892,0.0,0.0,11.341808460305616,0.0635558124627159,0.0697831004898392,0.0645646858664015,0.0705553692248995,0.0643758284087544
7.929245148836168,1.4416809361520306,1.4416809361520306,1.4416809361520306,3.604202340380077,2.162521404228046,2.162521404228046,0.0,1.4416809361520306,1.4416809361520306,10.091766553064216,5.7667237446081225,1.4416809361520306,2.162521404228046,2.8833618723040613,5.045883276532107,1.4416809361520306,1.4416809361520306,0.7208404680760153,5.7667237446081225,0.0601302695925184,0.0517484397919724,0.0648977873731877,0.0534748665462489,0.0489081686200571
14.249099350010782,22.39144183573123,6.106756864290335,8.142342485720448,4.071171242860224,15.606156430964193,23.74849891668464,14.927627890487488,5.428228323813632,0.678528540476704,13.57057080953408,6.78528540476704,4.071171242860224,3.39264270238352,12.892042269057375,16.963213511917598,9.499399566673857,2.714114161906816,2.714114161906816,6.106756864290335,0.0658474995131752,0.0601511576506995,0.0645341989162688,0.0630241847088227,0.0679144187343295
13.63814355601028,12.274329200409252,3.40953588900257,4.091443066803084,2.045721533401542,3.40953588900257,8.182886133606168,9.546700489207195,4.773350244603599,5.455257422404112,10.910514844808224,9.546700489207195,4.091443066803084,2.045721533401542,11.59242202260874,15.001957911611308,9.546700489207195,0.681907177800514,3.40953588900257,7.500978955805654,0.0609747696550519,0.0670312539419087,0.0671350471286779,0.0608297327289562,0.062122018744891
19.375106599672343,3.875021319934469,9.300051167842724,7.750042639868937,1.5500085279737874,5.425029847908256,14.72508101575098,12.4000682237903,6.975038375882043,10.075055431829618,17.05009380771166,3.875021319934469,3.100017055947575,3.875021319934469,24.8001364475806,37.97520893535779,33.32518335143643,3.100017055947575,4.650025583921362,17.05009380771166,0.0465153574095446,0.0457348292203306,0.0457832339854867,0.0446253693576066,0.0423369460401376
21.56662983855543,20.913095601023446,3.2676711876599134,7.18887661285181,3.921205425191896,5.881808137787844,10.456547800511723,18.952492888427496,1.3070684750639654,1.960602712595948,11.763616275575687,5.881808137787844,0.6535342375319827,3.2676711876599134,22.22016407608741,17.645424413363532,5.881808137787844,2.614136950127931,2.614136950127931,9.149479325447755,0.0620184026698491,0.0709451812722797,0.0694611956078988,0.0719609913094667,0.0720799916085227
54.60590648622853,36.63434232620395,15.897922141560205,16.589136147714996,11.059424098476663,28.33977425234645,33.869486301584786,51.14983645545457,13.133066116941038,23.50127620926291,55.98833449853811,14.51549412925062,4.147284036928749,12.441852110786249,53.22347847391895,43.546482387751865,35.25191431389437,6.220926055393123,9.67699608616708,42.85526838159707,0.0625467198109434,0.0589957200829511,0.0627226984425461,0.0627551705945617,0.061765684914206
16.5716775175015,19.8860130210018,7.954405208400718,16.5716775175015,2.6514684028002398,10.605873611200956,25.18894982660228,37.12055763920336,1.3257342014001197,3.977202604200359,18.56027881960168,11.931607812601078,2.6514684028002398,4.640069704900419,16.5716775175015,19.8860130210018,5.965803906300539,2.6514684028002398,2.6514684028002398,12.594474913301138,0.0689696058307047,0.0674734800696487,0.0641070821271001,0.0665126299559208,0.0700701013165656
35.33056860498414,34.65113459334983,32.6128325584469,22.42132238393224,15.626982267589138,29.895096511909657,21.062454360663622,33.29226657008121,6.794340116343104,16.30641627922345,50.278116860938965,27.856794477006726,15.626982267589138,11.550378197783276,19.02415232576069,62.50792907035655,27.856794477006726,4.076604069805862,20.383020349029312,20.383020349029312,0.0610391765104983,0.067193659368152,0.0657273397405195,0.0626267239937565,0.0639790887527631
25.55623261026377,10.952671118684473,10.952671118684473,10.952671118684473,13.143205342421368,18.25445186447412,15.33373956615826,20.444986088211017,21.17516416278998,4.3810684474737895,43.08050640015893,23.36569838652688,5.841424596631719,15.33373956615826,33.588191430632385,27.746766834000663,21.905342237368945,0.7301780745789649,5.841424596631719,9.492314969526545,0.0538274999270911,0.0561705828266632,0.0550993534994755,0.0527888150966166,0.0519356740711885
13.522782073260291,4.270352233661145,2.1351761168305723,0.7117253722768575,3.5586268613842877,2.84690148910743,3.5586268613842877,11.38760595642972,2.1351761168305723,4.270352233661145,12.811056700983436,2.84690148910743,4.270352233661145,7.828979095045432,7.828979095045432,10.675880584152862,5.69380297821486,3.5586268613842877,2.1351761168305723,7.117253722768575,0.0518002050113761,0.0596746583305449,0.0597966263117925,0.0570263366806382,0.0599768013887906
23.993469003122417,19.32807225251528,5.331882000693871,5.998367250780604,2.6659410003469355,9.997278751301009,9.330793501214274,13.329705001734675,7.997823001040806,1.9994557502602013,21.327528002775484,2.6659410003469355,2.6659410003469355,9.330793501214274,13.329705001734675,16.662131252168347,10.663764001387742,1.3329705001734675,5.331882000693871,18.661587002428547,0.0662511505185011,0.0685168406194368,0.0638509992786686,0.0661082074868176,0.0687875520098419
3.380768153799199,2.704614523039359,3.380768153799199,3.380768153799199,1.3523072615196794,2.704614523039359,4.733075415318878,2.704614523039359,3.380768153799199,2.028460892279519,4.733075415318878,3.380768153799199,2.704614523039359,2.028460892279519,2.704614523039359,3.380768153799199,3.380768153799199,1.3523072615196794,3.380768153799199,1.3523072615196794,0.0680747489245554,0.0573682673542385,0.066303922859708,0.0620434081824275,0.0700560219192307
6.023818658529,16.732829607025,9.370384579934,4.685192289967,15.394203238463,10.709010948496,19.410082344149,14.724890054182,16.063516422743998,7.362445027091,9.370384579934,27.441840555521,2.007939552843,6.023818658529,5.354505474248,18.740769159868,16.063516422743998,0.0,8.031758211371999,8.031758211371999,0.0641643943960944,0.0698205825773806,0.0593518853601108,0.0680655737566815,0.0692843796287325
27.59683485392737,34.67294635493438,19.81311220281965,35.380557505035085,12.737000701812631,43.87189130624351,31.842501754531572,26.18161255372596,17.690278752517543,24.76639025352456,68.63828155976806,24.05877910342386,15.567445302215438,16.27505645231614,68.63828155976806,63.68500350906315,35.380557505035085,4.953278050704912,8.491333801208421,36.79577980523649,0.0579660035232332,0.059573368352704,0.0584816978029373,0.0577418539690553,0.0586259262513682
11.404874751299682,11.404874751299682,11.404874751299682,5.366999882964556,17.442749619634807,6.037874868335125,25.49324944408164,18.784499590375948,20.126249561117085,9.392249795187974,13.41749970741139,24.1514994733405,4.025249912223417,13.41749970741139,8.721374809817403,18.784499590375948,19.455374575746514,0.6708749853705696,12.74662472204082,9.392249795187974,0.0690234675319253,0.0694462090221325,0.0588374203295462,0.0646851022510129,0.0671328154948135
5.109203239762527,5.109203239762527,0.6386504049703159,2.554601619881264,1.2773008099406318,1.915951214910948,3.8319024298218953,3.19325202485158,0.6386504049703159,1.2773008099406318,2.554601619881264,1.915951214910948,0.6386504049703159,1.2773008099406318,3.19325202485158,2.554601619881264,3.19325202485158,0.0,0.6386504049703159,1.2773008099406318,0.0671827384437773,0.0731335861909706,0.075480726640799,0.0751330701719524,0.0704194735821846
31.84411745476682,37.9419271801477,4.742740897518463,20.32603241793627,8.130412967174507,12.19561945076176,31.16658304083561,31.84411745476682,6.0978097253808805,10.840550622899343,32.52165186869803,16.938360348280224,2.032603241793627,10.163016208968134,54.20275311449672,39.29699600801012,16.938360348280224,4.742740897518463,4.742740897518463,23.036170073661104,0.0677674079334676,0.0635258541174615,0.0616205025079884,0.0634011629881817,0.0661506585216917
8.032516786669003,4.381372792728548,3.651143993940456,3.651143993940456,2.920915195152365,7.302287987880913,5.111601591516639,6.572059189092821,5.84183039030473,3.651143993940456,17.52549117091419,5.111601591516639,2.1906863963642738,2.920915195152365,12.413889579397551,14.604575975761826,6.572059189092821,2.920915195152365,5.111601591516639,5.111601591516639,0.0533870878400123,0.0522913647618403,0.0548042425528837,0.055273857744201,0.0540146483129712
27.70002556197178,38.00701181758919,1.932559922928264,5.797679768784791,23.190719075139164,10.951172896593494,14.816292742450022,24.47909235709134,23.190719075139164,2.576746563904352,21.2581591522109,12.883732819521756,0.6441866409760879,12.883732819521756,16.748852665378287,24.47909235709134,16.748852665378287,0.0,3.2209332048804398,9.66279961464132,0.0683899632343678,0.0696589722960503,0.0688033647121332,0.0739564553189448,0.0750046034624157
28.912862462740037,12.693451812910258,7.757109441222935,5.641534139071226,2.820767069535613,16.924602417213677,19.04017771936539,15.51421888244587,5.641534139071226,11.283068278142451,19.74536948674929,11.283068278142451,5.641534139071226,2.1155753021517096,17.629794184597582,10.577876510758548,15.51421888244587,1.4103835347678064,2.1155753021517096,18.334985951981484,0.0554958511453107,0.0600035845837194,0.0587671058453843,0.0584322979326346,0.0621093931090474
35.57928084523877,8.894820211309693,11.32068026893961,5.660340134469805,4.04310009604986,10.512060249729636,10.512060249729636,2.425860057629916,9.703440230519664,7.277580172889748,16.17240038419944,11.32068026893961,2.425860057629916,7.277580172889748,61.45512145995788,38.00514090286869,50.13444119101827,0.0,2.425860057629916,9.703440230519664,0.0364437281506952,0.038955969956741,0.0401684431983099,0.0366097624955071,0.0392020769887745
3.7070689940803065,2.224241396448184,0.0,0.0,0.7414137988160613,2.224241396448184,0.7414137988160613,8.155551786976675,0.0,2.224241396448184,3.7070689940803065,0.7414137988160613,0.7414137988160613,2.965655195264245,22.9838277632979,1.4828275976321226,1.4828275976321226,1.4828275976321226,2.224241396448184,0.7414137988160613,0.0566152786294892,0.0528765397579479,0.050899263799019,0.0517131946237623,0.0464819243737201
24.055730629093937,26.17829509636693,10.612822336364973,9.905300847273974,0.7075214890909982,9.905300847273974,9.905300847273974,25.47077360727593,7.075214890909982,7.075214890909982,19.810601694547948,14.150429781819964,3.537607445454991,4.952650423636987,82.78001422364679,29.71590254182192,12.735386803637969,0.0,4.952650423636987,7.78273638000098,0.0571797584226737,0.0613340498007405,0.0563636027654301,0.0595820893431013,0.058019010577056
4.059789554700345,2.7065263698002298,1.3532631849001149,2.7065263698002298,1.3532631849001149,2.0298947773501723,6.766315924500574,2.0298947773501723,0.6766315924500574,1.3532631849001149,4.059789554700345,3.383157962250287,0.6766315924500574,1.3532631849001149,2.0298947773501723,4.736421147150402,4.059789554700345,1.3532631849001149,0.6766315924500574,2.0298947773501723,0.0631886336147179,0.0652880777472735,0.0592506480046357,0.0738713353022921,0.0617697128810232
8.752553089985755,8.023173665820275,7.293794241654796,6.564414817489316,8.752553089985755,4.376276544992877,4.376276544992877,5.835035393323836,8.752553089985755,14.587588483309592,34.28083293577754,9.481932514151234,7.293794241654796,17.50510617997151,8.752553089985755,23.340141573295345,18.23448560413699,0.0,10.211311938316712,18.963865028302468,0.0502568003486705,0.0559644983351884,0.0541316668219722,0.0542558736002501,0.0560117367284389
19.954500676891005,10.689911076905895,7.12660738460393,7.839268123064323,7.839268123064323,4.988625169222751,2.1379822153811787,12.827893292287074,8.551928861524715,12.11523255382668,36.34569766148004,2.1379822153811787,7.839268123064323,14.25321476920786,12.11523255382668,16.391196984589037,11.402571815366288,2.850642953841572,9.977250338445502,19.24183993843061,0.0555570238542579,0.0567010861176062,0.0589190483338414,0.0573368930162182,0.0588252102176831
72.82077427648767,54.95907492565107,12.365791858271493,30.91447964567873,16.48772247769532,35.03641026510256,59.0810055450749,54.95907492565107,22.670618406831068,28.166525899396174,85.87355457132979,32.97544495539064,15.800734041124684,25.41857215311362,88.62150831761235,85.18656613475916,37.09737557481447,11.678803421700852,17.8616993508366,37.78436401138511,0.0616647759463468,0.061843559412285,0.0609065636167401,0.0631634872290391,0.0654331772249504
50.81307579791808,39.44699305364693,10.697489641666964,26.075131001563225,10.028896539062778,16.046234462500447,30.086689617188338,41.45277236145949,6.017337923437667,18.052013770313003,69.53368267083526,20.05779307812556,6.017337923437667,14.709048257292077,40.7841792588553,35.435434438021815,21.394979283333928,3.342965513020926,3.342965513020926,40.11558615625111,0.0643471713283693,0.0681248144890094,0.0649463783206921,0.0663025575325187,0.0676859757252252
15.760118756344466,17.815786420215485,2.0556676638710174,10.278338319355086,6.167002991613052,22.612344302581192,26.038457075699554,17.815786420215485,8.907893210107742,8.22267065548407,34.26112773118362,10.278338319355086,5.4817804369893794,8.22267065548407,19.18623152946283,23.98278941182853,13.70445109247345,3.4261127731183625,4.796557882365708,19.8714540840865,0.059709056218608,0.0635425206724393,0.0660317795930215,0.0618696849482616,0.0636244039439968
5.6771006081414885,11.354201216282975,2.8385503040707443,5.6771006081414885,2.8385503040707443,12.063838792300665,9.22528848822992,5.6771006081414885,6.386738184159175,6.386738184159175,15.612026672389094,11.354201216282975,1.419275152035372,4.967463032123803,20.5794897045129,22.708402432565958,11.354201216282975,1.419275152035372,2.8385503040707443,8.515650912212234,0.0516304470381433,0.056288759699551,0.0630366020908396,0.0596411997645724,0.0597654153892075
28.631123558264058,27.267736722156243,3.4084670902695304,12.952174943024216,2.7267736722156246,10.907094688862498,8.180321016646873,16.360642033293747,2.7267736722156246,3.4084670902695304,25.22265646799453,4.090160508323437,1.3633868361078123,4.090160508323437,44.9917655915578,14.315561779132029,11.588788106916404,2.0450802541617183,1.3633868361078123,6.816934180539061,0.0580091550034225,0.061703760091304,0.0662967534148446,0.0631840023157822,0.0691129111207404
8.998300393062989,6.921769533125376,6.921769533125376,11.76700820631314,2.768707813250151,8.998300393062989,10.382654299688063,6.921769533125376,3.460884766562688,3.460884766562688,13.843539066250752,6.229592579812839,2.768707813250151,6.921769533125376,6.921769533125376,20.07313164606359,4.845238673187764,1.3843539066250754,3.460884766562688,4.845238673187764,0.0608697943730121,0.0660678083700912,0.0611912832503396,0.0615457763866469,0.0581483843073723
8.945347196530742,7.569139935526012,5.504829044018918,9.633450827033109,5.504829044018918,5.504829044018918,6.192932674521283,4.816725413516553,5.504829044018918,7.569139935526012,20.643108915070943,8.945347196530742,5.504829044018918,4.1286217830141885,8.945347196530742,12.385865349042566,6.192932674521283,2.752414522009459,3.440518152511824,9.633450827033109,0.0592078247029941,0.0601061929876807,0.0636594828678126,0.0674011354637814,0.0615217334753662
70.5915811873213,48.6602161582506,11.651037671693803,28.099561443496825,30.84098207213066,47.28950584393368,52.77234710120136,89.78152558775815,28.099561443496825,11.651037671693803,88.41081527344123,27.414206286338366,7.538906728743051,18.5045892432784,93.89365653070892,56.88447804415211,35.638468172239875,20.56065471475377,7.538906728743051,39.06524395803217,0.0609491496063619,0.0643258771287237,0.0626757927244978,0.0623805114217425,0.0643135119602149
6.549731943863776,6.549731943863776,5.894758749477398,2.6198927775455103,4.584812360704643,5.239785555091021,3.9298391663182657,7.859678332636531,3.274865971931888,5.239785555091021,10.47957111018204,5.894758749477398,3.9298391663182657,2.6198927775455103,3.274865971931888,12.444490693341177,1.9649195831591328,4.584812360704643,5.894758749477398,0.6549731943863776,0.0640896486610732,0.0686904184152,0.0666102970437092,0.0708314817828642,0.0748049597107755
17.22958747366372,13.916205267189929,2.650705765179034,11.928175943305652,5.964087971652826,10.602823060716135,13.253528825895168,9.277470178126618,1.325352882589517,8.61479373683186,24.51902832790606,9.940146619421377,4.638735089063309,6.626764412947584,11.265499502010892,13.916205267189929,10.602823060716135,3.313382206473792,4.638735089063309,11.928175943305652,0.0655545992186816,0.0665146017730903,0.0658024765950599,0.0661939526265493,0.0732579284918602
9.856903538094642,13.3772262302713,9.152838999659313,11.265032614965303,5.6325163074826525,15.489419845577295,16.193484384012628,14.785355307141964,12.673161691835968,14.081290768706632,33.79509784489592,11.265032614965303,4.928451769047321,13.3772262302713,19.009742537753954,38.72354961394324,19.009742537753954,4.928451769047321,8.44877446122398,18.305677999318625,0.0611878900080734,0.0596235869386529,0.05753635272567,0.059087035464172,0.0585005964280999
24.196616172428183,13.521638449298102,3.558325907710027,9.963312541588076,6.404986633878049,14.233303630840108,12.098308086214091,22.773285809344173,4.2699910892520325,2.1349955446260163,21.34995544626016,7.82831699696206,4.2699910892520325,9.25164736004607,45.54657161868835,17.791629538550136,5.693321452336043,0.7116651815420054,6.404986633878049,11.386642904672089,0.0567818770429681,0.0570580604945561,0.0570703875333743,0.0575928976193206,0.0598315957677754
22.36943056670824,23.725153631357223,2.0335845969734763,10.16792298486738,6.100753790920429,19.65798443741027,21.691569034383747,18.98012290508578,10.845784517191872,5.422892258595937,25.080876696006207,12.201507581840858,4.745030726271445,7.456476855569413,31.18163048692664,23.04729209903273,12.201507581840858,5.422892258595937,0.6778615323244921,13.557230646489842,0.0649981478545199,0.0620580214128714,0.0631811774344999,0.0643103470299756,0.0675907739436408
5.725926481549417,4.294444861162063,0.7157408101936771,4.294444861162063,10.02037134271148,4.294444861162063,2.8629632407747083,5.725926481549417,2.8629632407747083,2.8629632407747083,7.873148912130448,0.7157408101936771,2.8629632407747083,2.1472224305810315,5.01018567135574,5.01018567135574,6.441667291743094,1.4314816203873542,2.8629632407747083,2.1472224305810315,0.0609724381133754,0.0586017910168788,0.0572546461527417,0.0499017722645109,0.0575285422588158
14.600892619842751,13.210331417952968,7.648086610393822,8.343367211338716,2.085841802834679,7.648086610393822,13.210331417952968,13.90561201889786,6.257525408504036,2.085841802834679,10.429209014173392,9.038647812283608,2.781122403779572,6.9528060094489295,17.382015023622323,19.467856826457,9.7339284132285,2.781122403779572,3.4764030047244647,5.562244807559144,0.0573374601779466,0.0545578111849404,0.0610322884359718,0.0668392345513504,0.0649526047048977
24.85071775344297,19.170553695513156,5.680164057929823,19.170553695513156,5.680164057929823,29.82086130413157,38.34110739102631,20.590594709995607,9.230266594135962,14.910430652065784,35.50102536206139,16.33047166654824,4.970143550688595,9.94028710137719,48.28139449240349,38.34110739102631,19.170553695513156,8.520246086894733,6.390184565171051,15.620451159307011,0.0571676807747325,0.057768149243666,0.0570948731874562,0.0607569060258113,0.057191883527106
8.37428855512585,6.978573795938208,4.187144277562925,2.0935721387814623,3.489286897969104,5.582859036750566,4.885001657156746,7.676431175532029,4.187144277562925,3.489286897969104,6.978573795938208,0.6978573795938208,1.3957147591876415,0.6978573795938208,6.280716416344387,15.352862351064058,8.37428855512585,2.791429518375283,1.3957147591876415,6.280716416344387,0.0610968726052059,0.0584280612998024,0.0624851383202854,0.0596177469115316,0.0605148012693537
59.86711100229741,23.94684440091897,6.735049987758459,23.19850551339025,2.9933555501148708,3.741694437643588,34.42358882632101,30.681894388677424,14.218438863045636,20.953488850804096,28.43687772609127,9.72840553787333,6.735049987758459,8.231727762815893,56.87375545218254,99.52907204131944,67.35049987758458,2.245016662586153,1.4966777750574354,29.18521661361999,0.051511106318073,0.0506632796268019,0.0476912045635019,0.0503821650769106,0.0514133568859947
32.074115473942264,25.798745055127476,9.76168731815634,15.33979435710282,8.36716055841972,21.61516477591761,25.798745055127476,26.49600843499578,12.55074083762958,11.15621407789296,27.19327181486409,28.58779857460071,7.669897178551411,12.55074083762958,30.679588714205643,51.59749011025495,23.70695491552254,3.48631689934155,4.88084365907817,23.00969153565423,0.0606165955559427,0.0620123217559266,0.0624297803055982,0.0591713645346544,0.0585065579795679
13.330795223614077,25.328510924866745,2.666159044722815,17.330033790698298,1.999619283542112,8.665016895349149,25.328510924866745,25.328510924866745,3.999238567084223,4.665778328264927,33.993527820215895,15.330414507156188,3.999238567084223,3.999238567084223,26.661590447228157,27.99466996958956,14.663874745975484,2.666159044722815,2.666159044722815,18.663113313059707,0.0702712929504659,0.0633685641216228,0.0663264841930302,0.0660639896940279,0.067429907860149
15.822022540237777,22.41453193200352,6.5925093917657405,16.48127347941435,1.318501878353148,9.229513148472035,8.570262209295462,20.436779114473797,5.933258452589167,7.911011270118888,27.688539445416108,5.2740075134125926,2.6370037567062963,6.5925093917657405,20.436779114473797,24.39228474953324,7.251760330942314,1.318501878353148,1.318501878353148,16.48127347941435,0.0690556609498034,0.0663608501905238,0.0683915847836786,0.0662257606612477,0.0707152042381724
3.685400375465429,2.2112402252792576,2.2112402252792576,1.4741601501861716,1.4741601501861716,5.896640600744687,16.215761652047888,8.107880826023944,2.9483203003723437,0.0,5.896640600744687,5.1595605256516,2.2112402252792576,0.7370800750930858,5.1595605256516,8.84496090111703,2.2112402252792576,0.0,0.0,1.4741601501861716,0.0539424006637018,0.0479472122132576,0.0530646494952712,0.0523809229198514,0.0555847396148321
6.637731962799081,7.9652783553588975,1.9913195888397244,1.3275463925598163,1.3275463925598163,4.646412373959357,3.3188659813995405,6.637731962799081,3.9826391776794487,1.3275463925598163,11.284144336758438,1.9913195888397244,0.6637731962799082,4.646412373959357,7.30150515907899,5.310185570239265,3.9826391776794487,1.3275463925598163,1.9913195888397244,3.9826391776794487,0.0673890630354648,0.0657713172682581,0.0690150839394275,0.0628696940555097,0.0711816454214316
62.61061605981786,33.43976085012999,7.114842734070211,10.672264101105318,4.268905640442127,17.78710683517553,19.921559655396592,49.09241486508446,9.249295554291274,6.40335846066319,37.70866649057212,13.518201194733402,4.980389913849148,7.826327007477232,91.0699869960987,39.84311931079319,25.61343384265276,5.691874187256169,2.845937093628085,14.229685468140422,0.0547478150098722,0.0569090890458789,0.0560242797147608,0.0604173979477518,0.060417144874715
21.65622274008113,7.46766301382108,0.746766301382108,2.240298904146324,4.480597808292648,7.46766301382108,4.480597808292648,20.16269013731692,5.227364109674756,5.227364109674756,29.12388575390221,0.746766301382108,4.480597808292648,1.493532602764216,6.7208967124389725,17.922391233170593,7.46766301382108,2.240298904146324,0.746766301382108,13.441793424877943,0.0472976102620592,0.0520154978098619,0.0497466278748603,0.053766057262415,0.0504079054086953
12.114711779642626,4.988410732794022,2.8505204187394413,2.137890314054581,3.563150523424301,7.126301046848603,7.838931151533464,9.976821465588044,2.137890314054581,7.838931151533464,19.24101282649123,12.114711779642626,5.701040837478883,2.8505204187394413,7.838931151533464,14.965232198382068,5.701040837478883,2.137890314054581,0.7126301046848603,8.551561256218324,0.0578581366190198,0.0593397510235417,0.0574025019474289,0.0534773500964988,0.0592921556286503
36.41821876547424,34.53451779484626,5.651102911883933,10.674305500225206,2.511601294170637,11.302205823767864,15.69750808856648,23.86021229462105,6.906903558969251,2.511601294170637,38.92982005964487,3.139501617713296,3.139501617713296,7.534803882511911,21.34861100045041,13.813807117938502,8.16270420605457,8.16270420605457,5.023202588341274,15.069607765023822,0.0757965690356218,0.0791486848369468,0.0694102382175936,0.0720307236782274,0.0757134606889509
18.299584410087945,17.62182202452913,9.488673397823378,10.844198168941004,16.266297253411505,12.19972294005863,23.043921108999637,16.266297253411505,10.844198168941004,10.844198168941004,15.588534867852694,17.62182202452913,8.133148626705752,12.19972294005863,17.62182202452913,27.78825780791132,10.166435783382193,2.033287156676438,10.166435783382193,14.91077248229388,0.0626274098675538,0.0650818752633733,0.0611686384796399,0.0677287485189779,0.065630942311642
26.08594460013849,12.690459535202509,6.3452297676012535,7.755280827068199,8.460306356801672,11.985434005469036,9.165331886535144,29.611072248805847,5.64020423786778,13.39548506493598,43.00655731374183,5.64020423786778,6.3452297676012535,19.740714832537236,10.575382946002089,31.726148838006267,17.625638243336816,10.575382946002089,7.755280827068199,23.265842481204597,0.0569078828677097,0.0627528438636549,0.0601132969320468,0.0566488969553427,0.0585515496477731
41.2418117117474,15.643445821697291,4.266394315008352,7.821722910848646,7.110657191680587,15.643445821697291,16.35451154086535,24.176234451713995,5.68852575334447,3.5553285958402934,31.286891643394583,2.844262876672235,2.133197157504176,5.68852575334447,37.68648311590711,23.465168732545937,9.243854349184762,3.5553285958402934,2.133197157504176,15.643445821697291,0.0570375240267862,0.0549303111382736,0.061244802706162,0.0579245642994062,0.0577970786613131
250.8721633733536,179.88361164957496,75.12380716399873,110.9626876459064,74.43459792396206,235.7095600925465,234.33114161247315,163.3425898886945,119.92240776638332,97.86771208520936,527.9342778681013,119.23319852634664,64.09645932341176,93.73245664498926,220.54695681173945,257.07504653368375,135.0850110471904,64.09645932341176,62.02883160330171,189.53254101008855,0.0617038717888473,0.064717349450056,0.0601475552661028,0.0607732695253506,0.0634487139329574
10.64425656903863,7.805788150628329,1.4192342092051506,2.8384684184103013,3.548085523012877,5.676936836820603,8.515405255230904,4.967319732218027,3.548085523012877,1.4192342092051506,24.83659866109014,0.7096171046025753,2.8384684184103013,0.7096171046025753,9.934639464436056,12.063490778243782,4.967319732218027,0.7096171046025753,2.128851313807726,7.096171046025754,0.055765206100245,0.0572432249150736,0.0555433314189614,0.0609364020210073,0.0608947309421372
13.843789777812937,16.48070211644397,6.592280846577589,4.614596592604313,12.52533360849742,7.251508931235348,12.52533360849742,10.547649354524143,5.93305276191983,3.2961404232887945,16.48070211644397,9.229193185208626,1.318456169315518,3.2961404232887945,10.547649354524143,7.251508931235348,5.93305276191983,1.9776842539732769,1.318456169315518,10.547649354524143,0.0633448607215153,0.0694730520121899,0.0712865529147981,0.0676224687580059,0.0690449809357316
93.51479969431668,46.40047313076781,12.84936179005878,22.843309848993385,20.701749550650256,22.843309848993385,45.68661969798677,64.96066238307495,22.843309848993385,13.563215222839824,54.25286089135929,25.69872358011756,4.996974029467303,12.135508357277736,117.78581640887217,61.39139521916972,30.69569760958486,3.5692671639052165,15.704775521182953,25.69872358011756,0.0551346621302101,0.0568968611409708,0.0581887134151876,0.0582581531655545,0.0576681773670333
32.08252347929781,15.343815577055476,5.579569300747445,4.882123138154014,4.882123138154014,8.369353951121168,4.184676975560584,18.831046390022628,2.7897846503737225,5.579569300747445,47.426339056353285,0.6974461625934306,2.7897846503737225,5.579569300747445,19.528492552616058,19.528492552616058,8.369353951121168,6.974461625934307,6.974461625934307,9.764246276308029,0.0592139688743421,0.0595617652577546,0.0611101906885474,0.0598944610474653,0.0627734515384597
23.88698428131248,19.79207269023033,2.0474557955410693,8.872308447344633,10.237278977705346,6.824852651803564,15.01467583396784,25.251954811673187,12.967220038426772,2.729941060721426,13.649705303607128,5.459882121442852,2.0474557955410693,8.189823182164277,21.15704322059105,17.06213162950891,10.237278977705346,0.0,2.0474557955410693,12.967220038426772,0.0648429855817165,0.0631206970327404,0.0622126208207156,0.0599053208262762,0.0674331105581948
12.072348614897882,18.779208956507816,4.694802239126954,9.389604478253908,20.120581024829804,20.120581024829804,26.156755332278745,22.132639127312785,22.132639127312785,14.084406717380862,18.779208956507816,25.48606929811775,2.0120581024829804,12.743034649058876,17.43783688818583,27.498127400600733,13.41372068321987,0.0,8.718918444092916,3.3534301708049674,0.0637641252665223,0.0692348926415002,0.0600447998180071,0.0691376666590902,0.0671324814538864
