Xc1.A,Xc1.R,Xc1.N,Xc1.D,Xc1.C,Xc1.Q,Xc1.E,Xc1.G,Xc1.H,Xc1.I,Xc1.L,Xc1.K,Xc1.M,Xc1.F,Xc1.P,Xc1.S,Xc1.T,Xc1.W,Xc1.Y,Xc1.V,Xc2.lambda1,Xc2.lambda2,Xc2.lambda3,Xc2.lambda4,Xc2.lambda5
17.046057962618516,15.78338700242455,2.525341920387928,3.788012880581893,0.0,3.1566774004849103,13.258045082036624,12.62670960193964,3.788012880581893,5.682019320872839,13.889380562133605,4.419348360678875,1.8940064402909464,10.101367681551713,10.732703161648695,9.47003220145473,3.788012880581893,0.631335480096982,3.788012880581893,8.207361241260767,0.075393006424087,0.0735148618518101,0.0706995359871195,0.0730032846606617,0.0760538309793394
24.47865256322531,19.969427091052225,8.374275876892868,19.325252023598928,0.0,11.595151214159356,15.460201618879143,17.392726821239037,7.730100809439572,9.018450944346167,21.257777225958822,7.085925741986274,6.441750674532976,14.816026551425846,14.171851483972548,7.730100809439572,17.392726821239037,3.220875337266488,16.10437668633244,15.460201618879143,0.0731220317249483,0.0698710059115714,0.0731409903393283,0.0678750264510949,0.0718158781197592
56.67033907928456,12.28995305333882,10.924402714078951,25.94545644593751,5.462201357039476,8.876077205189148,27.993781954827316,45.74593636520561,8.193302035559213,27.993781954827316,25.94545644593751,27.311006785197375,9.558852374819082,8.193302035559213,21.848805428157902,12.28995305333882,18.43492958000823,2.048325508889804,8.876077205189148,40.96651017779607,0.0635124279458843,0.0631441127977765,0.0632455935820037,0.0632921799022018,0.064030516142199
32.131453971682525,14.426367089326847,7.213183544663424,7.213183544663424,0.6557439586057657,10.491903337692252,25.574014385624864,20.983806675384503,5.245951668846126,18.36083084096144,22.29529459259604,13.77062313072108,6.557439586057657,8.524671461874954,11.147647296298018,5.901695627451892,9.836159379086489,2.622975834423063,9.18041542048072,17.705086882355676,0.0687008668639203,0.0736461299537644,0.0667536169678858,0.0651875266902631,0.0699679009184005
43.131085025323344,18.579544318600824,0.6635551542357437,13.934658238950618,4.644886079650206,7.299106696593181,14.598213393186365,25.215095860958264,8.62621700506467,3.981330925414463,24.55154070672252,4.644886079650206,5.971996388121694,3.317775771178719,7.962661850828925,14.598213393186365,11.280437622007645,3.981330925414463,2.654220616942975,23.22443039825103,0.066987526435373,0.0719478864187548,0.0670626508562692,0.0651049650154543,0.0653418170384048
12.066279596864025,10.055232997386684,14.747675062833803,15.418023929326251,2.011046599477337,10.725581863879132,12.736628463356467,18.76976826178848,8.044186397909348,16.088372795818696,30.836047858652503,13.406977329848914,6.033139798432011,7.3738375314169025,5.362790931939566,14.07732619634136,15.418023929326251,4.022093198954674,10.055232997386684,14.747675062833803,0.0637752832192452,0.0678088141360147,0.0662521548478063,0.0660004934381948,0.0658143878662931
3.5464938168320828,2.1278962900992497,19.86036537425966,7.0929876336641655,2.837195053465666,2.1278962900992497,5.674390106931332,3.5464938168320828,2.837195053465666,14.185975267328333,14.895274030694749,9.220883923763417,3.5464938168320828,6.383688870297749,5.674390106931332,6.383688870297749,4.965091343564915,0.7092987633664165,4.965091343564915,7.802286397030582,0.0593665989510163,0.0601992567004727,0.0567187146138684,0.0558162081849376,0.0586004581832883
18.09573408491899,4.021274241093109,6.702123735155182,6.031911361639664,0.0,10.053185602732771,10.723397976248291,6.702123735155182,1.3404247470310364,6.702123735155182,12.734035096794846,8.042548482186218,2.680849494062073,8.712760855701736,5.361698988124146,8.042548482186218,4.021274241093109,2.680849494062073,4.021274241093109,7.372336108670701,0.0658292714042869,0.0631182042803408,0.0617620507622228,0.0701521971380857,0.0689259028995454
25.10013341147483,17.173775492061726,11.229007052501895,16.513245665443968,0.0,11.229007052501895,22.458014105003794,22.458014105003794,10.56847722588414,19.81589479853276,20.47642462515052,13.871126358972932,3.302649133088793,20.47642462515052,13.871126358972932,21.13695445176828,17.834305318679483,3.302649133088793,6.605298266177587,14.531656185590691,0.0665651201595741,0.0724328203912705,0.0652806124155513,0.0668560878829807,0.0683355325328644
13.684148487699076,15.550168736021678,3.7320404966452023,6.220067494408672,1.2440134988817342,3.7320404966452023,21.77023623043035,13.684148487699076,2.4880269977634684,10.57411474049474,16.794182234903413,18.038195733785148,4.35404724608607,11.818128239376476,5.598060744967804,10.57411474049474,7.464080993290405,3.110033747204336,4.35404724608607,15.550168736021678,0.0749916130385223,0.0835619533635997,0.07331787238455,0.0699300216398007,0.07619179013266
4.798634609760642,2.742076919863224,3.427596149829029,5.484153839726448,0.0,6.169673069692253,4.113115379794835,4.798634609760642,2.0565576898974176,3.427596149829029,5.484153839726448,7.540711529623866,2.0565576898974176,6.169673069692253,2.742076919863224,6.855192299658059,7.540711529623866,0.6855192299658059,2.0565576898974176,10.968307679452897,0.064154719481759,0.0678049987964504,0.0573461101809633,0.0583314388087837,0.0668435027662375
15.570591520778333,8.123786880406087,4.061893440203043,6.092840160304565,0.6769822400338406,4.061893440203043,7.446804640372246,9.477751360473768,4.738875680236884,5.415857920270724,13.539644800676813,4.061893440203043,7.446804640372246,3.3849112001692028,8.800769120439927,6.7698224003384055,7.446804640372246,1.353964480067681,2.707928960135362,12.18568032060913,0.0644318241885256,0.0688465535660896,0.0625553205879538,0.0625223379128896,0.0646617237107007
24.456399462794533,17.846561770147364,7.931805231176606,17.846561770147364,3.3049188463235857,11.236724077500192,11.236724077500192,21.15148061647095,6.609837692647171,9.914756538970757,34.37115600176529,12.558691616029623,7.270821461911889,6.609837692647171,9.914756538970757,15.863610462353211,11.89770784676491,4.62688638485302,6.609837692647171,18.50754553941208,0.0684923923628226,0.0723780432716355,0.0674898525089574,0.0638572419650315,0.0667987006268358
12.513028802871425,4.171009600957142,7.646850935088092,4.171009600957142,0.0,3.475841334130951,9.037187468740472,9.037187468740472,2.7806730673047606,6.951682668261902,13.903365336523803,8.342019201914283,4.171009600957142,3.475841334130951,4.866177867783331,6.951682668261902,4.171009600957142,0.0,3.475841334130951,11.817860536045233,0.0641469128809236,0.065468060395448,0.0589794140946016,0.0575377086758186,0.0586996371270177
30.89062557791788,20.593750385278582,3.861328197239735,7.0791016949395145,1.2871093990799116,3.2177734976997794,21.237305084818544,21.8808597843585,3.2177734976997794,6.435546995399559,34.75195377515762,7.0791016949395145,3.2177734976997794,5.791992295859603,10.296875192639291,3.2177734976997794,8.366211094019427,1.9306640986198675,3.2177734976997794,16.088867488498895,0.0762794741647025,0.0723981744718308,0.066128362244539,0.0698164847912889,0.0718228047876828
40.672486445791456,28.208337373694075,15.744188301596692,30.17636091139366,7.872094150798346,16.400196147496555,34.768415832692696,42.64050998349104,15.744188301596692,30.17636091139366,30.832368757293523,26.89632168189435,11.152133380297656,12.46414907209738,25.584305990094624,23.61628245239504,26.24031383599449,10.496125534397796,20.336243222895728,28.864345219593936,0.0695641338185161,0.070722373861238,0.0651981011380146,0.0671221541287016,0.0713853911536673
25.77682978689245,7.461713885679392,7.461713885679392,13.566752519417076,4.748363381795977,10.853402015533662,16.95844064927135,18.99345352718391,10.175064389562808,16.95844064927135,19.671791153154764,18.31511590121305,8.8183891376211,11.531739641504515,12.21007726747537,14.923427771358783,18.31511590121305,5.426701007766831,10.853402015533662,19.671791153154764,0.0644100679607526,0.0688733696398837,0.0601241421125053,0.0653748517439193,0.0628799425720851
26.753520345907503,18.92322170808092,8.482823524312137,15.660597275653174,1.9575746594566468,10.440398183768783,16.965647048624273,26.10099545942196,4.567674205398842,9.787873297283234,20.880796367537567,3.2626244324277445,3.2626244324277445,12.397972843225428,18.27069682159537,9.135348410797684,13.703022616196527,2.610099545942196,9.135348410797684,13.703022616196527,0.0706504883175247,0.0684782263198483,0.0704617791054401,0.0670009934194973,0.0708836263521404
12.287898984746588,14.228093561285522,5.173852204103826,5.820583729616804,0.6467315255129783,9.054241357181697,10.347704408207653,10.99443593372063,3.233657627564892,4.527120678590848,16.168288137824458,3.233657627564892,3.233657627564892,2.586926102051913,9.700972882694677,11.641167459233609,5.820583729616804,3.8803891530778696,3.233657627564892,7.760778306155739,0.0735213439373982,0.0710565018951099,0.0696336392064731,0.0704642815101069,0.0685927079379334
18.9317111304059,12.846518267061146,10.818120645946228,18.25557859003426,5.409060322973114,14.198783347804424,26.36916907449393,14.874915888176064,6.085192863344753,27.04530161486557,36.51115718006852,28.397566695608848,5.409060322973114,9.46585556520295,10.141988105574589,18.9317111304059,12.170385726689506,0.6761325403716393,7.437457944088032,17.57944604966262,0.0639358682478567,0.0698197423324286,0.0620845671880483,0.0653246798205674,0.0627026020394595
44.27027103987916,41.58722431018951,24.14742056720681,35.55036916838781,9.39066355391376,36.22113085081022,56.343981323482566,40.24570094534469,18.11056542540511,38.90417758049987,67.07616824224115,42.25798599261192,22.80589720236199,20.122850472672344,46.2825560871464,54.33169627621533,34.208845803542985,9.39066355391376,25.48894393205164,38.90417758049987,0.0658080994724789,0.0669404913277049,0.0641146716617096,0.0656933790569978,0.0666816760586972
30.46491935286509,25.166672508888556,16.55702138742668,23.17982994239735,9.27193197695894,16.55702138742668,31.789481063859224,30.46491935286509,13.245617109941342,13.90789796543841,39.07457047432696,25.82895336438562,13.245617109941342,14.570178820935478,21.855268231403212,11.921055398947209,21.855268231403212,7.285089410467739,14.570178820935478,32.451761919356294,0.0651684105477918,0.0678397115924285,0.0659006508346541,0.0685300426327616,0.0702803288952966
5.136401784252963,5.136401784252963,3.2102511151581017,5.136401784252963,1.926150669094861,3.2102511151581017,8.346652899411065,9.630753345474306,2.5682008921264816,6.420502230316203,7.062552453347824,6.420502230316203,3.2102511151581017,5.136401784252963,3.852301338189722,4.494351561221342,3.2102511151581017,1.926150669094861,2.5682008921264816,8.988703122442685,0.0677730150217202,0.0767984864401187,0.0707171379279477,0.07251666590109,0.0701444716775029
8.095301330139051,14.166777327743338,2.6984337767130167,4.722259109247779,7.420692885960796,6.746084441782542,10.793735106852068,9.444518218495558,3.373042220891271,1.3492168883565083,13.492168883565084,4.047650665069526,6.071475997604288,5.396867553426033,16.865211104456353,13.492168883565084,3.373042220891271,2.6984337767130167,2.023825332534763,12.81756043938683,0.0684648868147829,0.0670624086152152,0.0658142728839133,0.0552839619175645,0.0687660255902697
20.005223105416352,26.45852088135711,4.517308443158531,9.034616886317062,5.162638220752607,14.197255107069669,18.069233772634124,20.005223105416352,4.517308443158531,6.453297775940758,25.81319110376303,15.48791466225782,2.581319110376304,10.97060621909929,24.52253154857488,18.7145635502282,7.098627553534834,2.581319110376304,4.517308443158531,10.97060621909929,0.0732518064244741,0.0713963353279364,0.0701165759378554,0.0683716186656128,0.0715338860500454
24.137890018619416,8.716460284501457,6.704969449616504,13.409938899233008,0.0,4.022981669769902,10.727951119386407,15.42142973411796,4.6934786147315535,7.375466394578155,16.76242362404126,4.022981669769902,1.340993889923301,12.068945009309708,8.716460284501457,10.057454174424755,14.75093278915631,2.681987779846602,8.716460284501457,12.068945009309708,0.0650644303524612,0.0678419789988124,0.0652894982443395,0.0638122159650363,0.0674949314776999
9.674873711483134,11.60984845377976,4.514941065358796,8.384890549952049,1.9349747422966264,6.449915807655422,9.674873711483134,6.449915807655422,3.224957903827711,7.739898969186506,17.41477268066964,12.2548400345453,4.514941065358796,7.094907388420965,3.869949484593253,8.384890549952049,8.384890549952049,0.6449915807655422,5.80492422688988,10.964856873014218,0.06842813845336,0.0704562450741996,0.0687290822950525,0.0696070616526212,0.0777878917592242
7.3509355952172974,7.3509355952172974,7.3509355952172974,8.687469339802261,2.0048006168774446,3.341334361462408,10.024003084387225,8.019202467509778,1.3365337445849632,6.682668722924816,12.69707057355715,6.014401850632334,4.677868106047371,6.014401850632334,3.341334361462408,7.3509355952172974,6.014401850632334,0.6682668722924816,2.6730674891699264,8.687469339802261,0.0709672012265193,0.0739438313029777,0.0617346270587115,0.0554906223743149,0.0695968457449949
9.271203796215175,11.25789032397557,5.960059583281184,11.920119166562367,0.6622288425867983,1.3244576851735963,19.20463643501715,12.582348009149166,1.986686527760395,12.582348009149166,17.217949907256752,17.88017874984355,3.973373055520789,5.960059583281184,8.608974953628376,11.920119166562367,7.28451726845478,1.3244576851735963,7.946746111041579,21.85355180536434,0.0702884232892561,0.0677155223956491,0.0608926488606684,0.0650663792587997,0.0738081836088281
12.1697026202718,1.4317297200319763,1.4317297200319763,2.863459440063953,0.0,1.4317297200319763,5.726918880127906,7.158648600159882,2.863459440063953,3.579324300079941,7.158648600159882,4.295189160095929,1.4317297200319763,2.147594580047965,5.011054020111917,6.442783740143894,9.306243180207847,1.4317297200319763,1.4317297200319763,5.011054020111917,0.0543141796026789,0.0571963214139228,0.0567522911298998,0.0568730788355161,0.058999269001994
26.43390154835726,16.26701633745062,4.066754084362655,11.52246990569419,5.422338779150207,22.36714746399461,12.878054600481745,16.26701633745062,9.489092863512862,6.100131126543984,26.43390154835726,5.422338779150207,2.711169389575104,10.16688521090664,21.011562769207053,18.30039337963195,13.555846947875516,4.744546431756431,8.811300516119086,15.589223990056846,0.066203677033684,0.0614637260023674,0.0643411950155279,0.0640302842124133,0.0661687703422314
14.977301409943337,12.372553338648844,4.558309124765364,19.535610534708702,1.95356105347087,7.163057196059857,14.326114392119711,14.326114392119711,4.558309124765364,15.62848842776696,22.791545623826817,16.930862463414208,3.90712210694174,7.163057196059857,3.90712210694174,15.62848842776696,13.023740356472468,1.3023740356472466,7.81424421388348,8.465431231707104,0.0693761134973882,0.0738373224974992,0.0696498872448436,0.0670026738120401,0.0689469851246053
14.758652235448569,11.404413091028438,11.404413091028438,16.771195722100643,3.3542391444201285,15.429500064332592,21.467130524288823,8.721021775492334,5.366782631072206,18.78373920875272,24.821369668708957,10.733565262144412,6.037630459956231,11.404413091028438,8.721021775492334,17.442043550984668,13.416956577680514,4.69593480218818,10.733565262144412,16.771195722100643,0.0656762406496162,0.0668178773266908,0.0651781120481228,0.0651299277057815,0.0663500133857628
26.21508846064897,11.141412595775812,20.316693557002957,21.6274479800354,1.3107544230324486,14.418298653356937,13.76292144184071,32.11348336429499,3.932263269097346,13.107544230324486,14.418298653356937,13.107544230324486,10.486035384259589,13.107544230324486,5.898394903646019,18.35056192245428,16.38443028790561,12.45216701880826,14.418298653356937,15.729053076389384,0.0722433653742147,0.0671145148281814,0.0703095756103132,0.0654122606527721,0.069543072018294
63.23048188853499,23.88707093566877,44.963898231847104,37.23572822324838,2.810243639490444,35.83060640350316,25.99475366528661,51.98950733057321,7.02560909872611,32.31780185414011,56.90743369968149,24.589631845541383,13.34865728757961,29.50755821464966,30.210119124522272,61.82536006878976,64.63560370828021,9.835852738216554,23.18451002579616,52.69206824044582,0.0592862570233245,0.0596575434175475,0.0614525651712877,0.0578226730586909,0.0592200514565382
30.358383459447264,18.629008031933548,26.908567157237343,16.5591182506076,2.06988978132595,15.869154990165615,16.5591182506076,38.637942584751066,4.1397795626519,22.768787594585447,19.318971292375533,11.039412167071731,6.20966934397785,9.659485646187768,16.5591182506076,30.358383459447264,38.637942584751066,3.4498163022099164,12.4193386879557,23.458750855027432,0.0632562424031175,0.0608145902729253,0.0622579538755493,0.0631178063656913,0.0605901466407331
23.52681311096777,6.4164035757184825,2.851734922541548,4.990536114447709,0.7129337306353869,2.1388011919061607,7.129337306353869,9.981072228895416,2.851734922541548,7.129337306353869,15.684542073978513,2.851734922541548,4.277602383812321,0.0,9.26813849826003,10.694005959530804,7.842271036989256,2.1388011919061607,1.4258674612707738,7.842271036989256,0.0567981910716286,0.0620809403141661,0.0506181522274154,0.0584150159975095,0.0591539697538933
7.0644743520118025,10.275599057471712,9.63337411637973,9.63337411637973,0.0,3.2111247054599104,7.706699293103785,11.560048939655678,2.568899764367928,6.422249410919821,17.340073409483516,17.982298350575498,4.495574587643874,1.9266748232759463,6.422249410919821,8.991149175287749,5.780024469827839,3.2111247054599104,3.8533496465518926,12.84449882183964,0.0736628066845244,0.0705585111034121,0.0732271055818893,0.0740148139607082,0.0663118215774837
47.056147386803005,31.370764924535337,51.14798629000326,44.3282547846695,4.7738120537336375,27.278926021335074,33.416684376135464,43.64628163413612,10.229597258000652,23.86906026866819,51.14798629000326,26.596952870801697,19.777221365467927,30.68879177400196,40.23641588146924,43.64628163413612,45.69220108573625,8.8656509569339,38.87246958040248,37.508523279335726,0.0640837204424606,0.0621232228937667,0.0653793866813792,0.0639531085179321,0.0624874109310845
7.762864078088966,14.231917476496438,14.878822816337184,16.819538835859426,3.234526699203736,3.234526699203736,27.17002427331138,21.34787621474465,7.115958738248219,13.58501213665569,22.64168689442615,19.407160195222414,5.822148058566724,16.17263349601868,10.997390777292702,18.11334951554092,14.878822816337184,7.115958738248219,10.997390777292702,23.935497574107647,0.0668678018863091,0.0673458006449194,0.07246327591994,0.0747178650027327,0.0716999167053516
10.54633051653151,10.54633051653151,3.295728286416097,5.932310915548975,0.6591456572832194,3.954873943699316,15.160350117514046,5.273165258265755,3.295728286416097,6.591456572832194,17.137787089363705,4.614019600982536,5.932310915548975,6.591456572832194,8.568893544681853,9.228039201965071,6.591456572832194,1.3182913145664388,5.273165258265755,9.88718485924829,0.066758396678718,0.0693566490678609,0.0724268101515612,0.0691772625135552,0.0631352243050852
15.45717722160039,16.129228405148233,14.113074854504704,15.45717722160039,4.7043582848349015,14.113074854504704,18.145381955791763,13.44102367095686,4.7043582848349015,12.096921303861174,16.129228405148233,21.505637873530976,6.048460651930587,10.752818936765488,17.47333077224392,26.20999615836588,13.44102367095686,2.688204734191372,8.064614202574116,20.833586689983136,0.0619930464072592,0.0674403229404754,0.064842064724632,0.0669003025693818,0.0667730798104083
31.064281781653133,4.832221610479376,11.735395339735629,11.045077966810002,0.0,12.425712712661252,8.974125848033127,19.328886441917504,3.451586864628126,8.974125848033127,23.470790679471257,17.948251696066254,4.832221610479376,8.283808475107502,10.354760593884375,17.948251696066254,9.664443220958752,4.141904237553751,6.903173729256252,17.948251696066254,0.0642226512632389,0.0613293597450149,0.0587690020538653,0.0620930997454504,0.063268514266805
18.73184285313869,7.358938263733059,4.682960713284674,12.041898977017732,0.6689943876120963,3.344971938060481,19.400837240750796,16.05586530269031,3.344971938060481,14.048882139854022,22.076814791199176,19.400837240750796,2.675977550448385,8.696927038957252,6.689943876120963,4.013966325672578,13.379887752241926,0.6689943876120963,0.6689943876120963,18.73184285313869,0.0672223960643759,0.0709849995725026,0.0623596118061846,0.0635079590978469,0.0669306458469936
5.624186681546601,9.373644469244336,3.1245481564147783,6.874005944112512,0.0,1.2498192625659112,11.248373363093204,2.4996385251318225,1.2498192625659112,8.123825206678424,9.99855410052729,8.123825206678424,1.874728893848867,3.749457787697734,1.874728893848867,3.1245481564147783,3.1245481564147783,0.6249096312829556,3.1245481564147783,3.749457787697734,0.0741434228803707,0.0921551934137092,0.0794582095891134,0.0556029942548433,0.0737305485790076
16.080580835924025,10.050363022452515,0.6700242014968343,6.030217813471509,2.010072604490503,11.390411425446183,6.030217813471509,10.050363022452515,3.350121007484172,2.680096805987337,16.080580835924025,3.350121007484172,1.3400484029936686,7.370266216465177,6.700242014968343,7.370266216465177,8.040290417962012,1.3400484029936686,4.020145208981006,11.390411425446183,0.0642221229944077,0.0655680720738086,0.061361000113832,0.0691896966161117,0.0696349067050055
15.81286045117328,10.541906967448854,10.541906967448854,16.471729636638834,0.6588691854655534,3.95321511279332,17.13059882210439,10.541906967448854,2.6354767418622136,9.224168596517748,23.71929067675992,11.200776152914408,5.270953483724427,9.8830377819833,6.588691854655534,15.153991265707727,13.83625289477662,5.270953483724427,11.85964533837996,13.83625289477662,0.0661806784846498,0.0710668220655342,0.0685814458720619,0.0642663116407289,0.0710355564714718
15.73438611275744,4.104622464197593,8.209244928395186,8.209244928395186,1.3682074880658646,5.472829952263458,10.261556160493983,14.366178624691578,0.6841037440329323,12.31386739259278,11.629763648559848,10.945659904526917,3.420518720164661,4.104622464197593,4.788726208230526,8.209244928395186,5.472829952263458,0.0,2.0523112320987966,18.47080108888917,0.0569602567349462,0.0629980839677993,0.0604981435105363,0.0671679179949754,0.0682718537588102
21.72448774907797,18.220538112129905,46.252135207714375,37.141866151649424,27.33080716819486,29.43317695036369,46.252135207714375,32.236336659922145,21.02369782168835,55.36240426377933,72.88215244851962,54.66161433638972,16.818958257350683,39.24423593381826,48.35450498988321,89.7011107058703,49.055294917272825,18.92132803951952,31.53554673253253,60.26793375550661,0.0606325374028287,0.0578192936355372,0.0610880072845831,0.05973995701557,0.059930277271869
22.436843307903526,17.677512909257324,13.598086853274864,18.357417251921067,8.838756454628662,14.95789553860235,33.31531279052342,20.397130279912297,7.478947769301175,17.677512909257324,34.67512147585091,26.516269363885986,4.7593303986462026,14.277991195938608,17.677512909257324,37.39473884650588,20.397130279912297,4.079426055982459,12.238278167947378,22.436843307903526,0.0600384501847536,0.065087230313304,0.0663872541057076,0.0644558947149276,0.0641268280175637
13.293723183931968,16.61715397991496,15.287781661521764,19.940584775897957,6.646861591965984,11.964350865538773,20.605270935094552,17.946526298308157,6.646861591965984,17.946526298308157,32.56962180063332,27.25213252706053,7.311547751162583,11.964350865538773,17.946526298308157,23.264015571880947,13.293723183931968,6.646861591965984,9.305606228752378,19.940584775897957,0.0654320025115744,0.0682821395857922,0.0673300985392928,0.0662567164637189,0.068012883703023
43.32391763240667,25.44420559363566,21.318118200073123,34.38406161302117,12.37826218068762,24.75652436137524,63.266673367958944,26.131886825896085,17.192030806510584,16.50434957425016,38.5101490065837,28.19493052267736,16.50434957425016,14.44130587746889,24.068843129114818,24.068843129114818,34.38406161302117,6.1891310903438095,13.753624645208468,44.69928009692752,0.0614939490054235,0.0634268406417892,0.0623491248103512,0.0618570472316533,0.0631918060503592
5.580269347692488,9.067937690000292,9.067937690000292,8.37040402153873,4.185202010769365,4.882735679230927,11.160538695384975,9.765471358461854,3.4876683423078045,4.882735679230927,13.950673369231218,8.37040402153873,5.580269347692488,6.975336684615609,9.067937690000292,9.765471358461854,6.975336684615609,1.395067336923122,3.4876683423078045,13.950673369231218,0.0622085225769443,0.0551935308602487,0.0628665774858102,0.0580213132165944,0.0641763873988413
73.31163089370612,57.02015736177143,30.54651287237755,39.371061035508845,12.897416546114966,36.65581544685306,62.45064853908299,60.41421434759116,25.116021695065985,66.52351692206666,113.36150332637892,56.34134596460749,29.18889007804966,42.765118021328576,33.26175846103333,80.09974486534558,54.9837231702796,11.539793751787077,22.40077610641021,67.20232831923062,0.0645770105442203,0.0643443547567183,0.0635794181401726,0.0622276301149099,0.0664601892800332
2.8247597194415337,2.8247597194415337,1.4123798597207669,1.4123798597207669,2.8247597194415337,1.4123798597207669,0.7061899298603834,2.11856978958115,4.2371395791623,0.7061899298603834,2.8247597194415337,5.649519438883067,1.4123798597207669,0.0,3.530949649301917,2.8247597194415337,2.11856978958115,0.0,1.4123798597207669,2.11856978958115,0.0538148532245121,0.0670301263910201,0.0542343282843291,0.0555050422485441,0.0632257199912111
45.5981225168546,39.650541319004,20.48611301481873,25.7728518573526,1.3216847106334668,29.07706363393627,25.112009502035868,45.5981225168546,5.286738842533867,12.556004751017934,58.15412726787254,17.842743593551802,11.234320040384468,18.503585948868533,28.41622127861953,35.024644831786865,24.451167146719136,9.251792974434268,16.521058882918336,41.6330683849542,0.0673535248438011,0.0714047055770672,0.0674041375546752,0.0665364007110643,0.0664588759966587
85.1302663201147,51.2165829893373,36.682147276146985,38.06637924883178,23.531943535641464,37.37426326248938,51.9086989756797,66.44313468887002,22.14771156295667,42.21907516688616,89.28296223816908,36.682147276146985,24.91617550832625,39.45061122151657,33.22156734443501,60.214090811788445,34.6057993171198,7.613275849766356,24.91617550832625,67.1352506752124,0.0615738146822141,0.0615748448793302,0.0627229553225361,0.0588340289767419,0.0631783697967816
4.2015781359678925,2.1007890679839463,3.501315113306577,7.002630226613154,1.4005260453226307,2.1007890679839463,4.2015781359678925,4.2015781359678925,2.1007890679839463,4.2015781359678925,4.901841158629208,8.403156271935785,3.501315113306577,4.2015781359678925,2.1007890679839463,6.302367203951839,3.501315113306577,0.0,2.1007890679839463,0.7002630226613153,0.0509295531127723,0.0654032159790116,0.0536202148197529,0.0592869264907602,0.0704970669363874
22.87251421277924,15.684009745905763,7.842004872952882,14.377008933746948,2.614001624317627,7.188504466873474,15.684009745905763,17.644510964143983,2.614001624317627,13.070008121588137,26.14001624317627,15.684009745905763,6.535004060794067,6.535004060794067,9.802506091191102,14.377008933746948,10.456006497270508,3.921002436476441,6.535004060794067,22.21901380669983,0.0719343665987384,0.0752214265119304,0.0648073311278218,0.0630506859271993,0.0714857837549031
34.20559114985208,19.15513104391716,23.25980198189941,31.469143857863912,2.736447291988166,17.78690739792308,33.52147932685504,36.2579266188432,4.788782760979291,30.100920211869827,30.100920211869827,36.942038441840246,8.89345369896154,16.418683751929,17.102795574926038,23.943913804896454,32.15325568086095,1.368223645994083,10.261677344955624,31.469143857863912,0.0624006203033971,0.067029503128162,0.063015752076544,0.0601734421117904,0.0632688593830648
4.0739205507526846,4.0739205507526846,3.394933792293904,4.752907309211465,1.3579735169175613,2.0369602753763423,6.110880826129026,2.7159470338351226,2.7159470338351226,3.394933792293904,8.82682785996415,5.431894067670245,1.3579735169175613,3.394933792293904,3.394933792293904,8.82682785996415,3.394933792293904,1.3579735169175613,4.0739205507526846,6.110880826129026,0.0704795742280726,0.0664238034688122,0.054191653280619,0.0651332924584654,0.0647849181052499
25.72154113270389,23.01401048715612,6.091943952482501,11.50700524357806,8.122591936643335,19.629597180221392,25.04465847131695,14.891418550512782,10.153239920804168,13.537653227738891,31.8134850851864,14.214535889125836,8.79947459803028,12.183887904965005,21.66024516438223,25.04465847131695,8.79947459803028,2.7075306455477786,4.738178629708612,14.891418550512782,0.0638506143871615,0.0674943898481871,0.0631088716822481,0.0681938851857008,0.0604695775097578
31.77444532630636,8.28898573729731,24.866957211891933,25.55770602333337,0.0,17.959469097477506,15.196473851711737,35.91893819495501,7.598236925855868,17.268720286036064,27.6299524576577,24.866957211891933,4.144492868648655,15.887222663153178,11.742729794504523,25.55770602333337,27.6299524576577,3.4537440572072127,24.866957211891933,28.320701269099143,0.0619045050198131,0.0627762053388287,0.0629899149143194,0.0607328869445906,0.0608476763410054
35.71824063776387,31.59690517956035,17.172231075848014,37.09201912383171,10.30333864550881,29.536237450458582,46.02157928327268,39.8395760959674,22.66734502011938,30.223126693492507,73.4971490046295,38.46579760989955,13.737784860678412,26.788680478322902,45.33469004023876,56.32491792878149,43.274022311137,7.555781673373127,22.66734502011938,43.274022311137,0.0589411022887876,0.0646886987007372,0.0622367609967259,0.0625807282828106,0.0646634666970179
22.65756972946929,7.330390206593005,5.331192877522186,9.995986645354098,3.331995548451366,8.663188425973551,13.994381303495738,18.65917507132765,3.331995548451366,10.662385755044372,12.661583084115192,13.327982193805465,2.665596438761093,6.663991096902732,7.330390206593005,9.995986645354098,9.995986645354098,3.998394658141639,3.331995548451366,16.65997774225683,0.0652443317063527,0.0649530331304664,0.0695390719517778,0.0651834624928863,0.0686809910282434
19.233272620352786,20.559705214859875,13.264325945070889,15.25397483683152,2.652865189014177,10.61146075605671,14.590758539577976,19.233272620352786,7.295379269788988,13.927542242324431,28.518300781902408,13.264325945070889,8.621811864296077,13.264325945070889,17.9068400258457,25.202219295634688,10.61146075605671,1.9896488917606328,14.590758539577976,18.57005632309924,0.0709610349861397,0.069613865309628,0.0651308496126649,0.0639263364933789,0.0671516163446439
19.395281368086657,12.468395165198563,12.468395165198563,11.083017924620949,11.083017924620949,11.083017924620949,25.62947895068594,20.087969988375463,11.083017924620949,18.702592747797848,30.4782992927076,25.62947895068594,7.6195748231769,11.083017924620949,18.702592747797848,31.86367653328522,16.62452688693142,3.463443101444045,11.083017924620949,20.087969988375463,0.0577093078537301,0.0658857368755035,0.0644804789169222,0.0591876863224956,0.0600481697425393
