Xc1.A,Xc1.R,Xc1.N,Xc1.D,Xc1.C,Xc1.Q,Xc1.E,Xc1.G,Xc1.H,Xc1.I,Xc1.L,Xc1.K,Xc1.M,Xc1.F,Xc1.P,Xc1.S,Xc1.T,Xc1.W,Xc1.Y,Xc1.V,Xc2.lambda1,Xc2.lambda2,Xc2.lambda3,Xc2.lambda4,Xc2.lambda5
65.19839385197685,47.54049551706645,8.828949167455198,25.8076975664075,14.262148655119937,23.091097822575133,44.144745837275984,63.84009398006066,11.545548911287566,12.90384878320375,107.98483981733663,14.941298591078027,7.470649295539014,14.941298591078027,57.72774455643783,50.257095260898815,30.561747118114145,6.791499359580921,6.791499359580921,50.93624519685691,0.0639062767454594,0.0634485155377053,0.0635116115136214,0.0670511847130582,0.0629324755320635
7.367583553394857,6.697803230358961,4.6884622612512725,7.367583553394857,9.376924522502543,3.3489016151794804,8.037363876430753,12.05604581464613,1.339560646071792,2.009340969107688,14.065386783753818,7.367583553394857,3.3489016151794804,6.028022907323065,6.028022907323065,12.05604581464613,4.6884622612512725,2.6791212921435843,5.358242584287169,6.697803230358961,0.0684822859346095,0.0639625358941537,0.0647227232983128,0.0607895821729139,0.0722625496641138
118.94225383572534,56.26609612588205,21.366871946537486,76.92073900753495,24.215788206075818,43.44597295795956,190.8773893890682,207.97088694629815,24.215788206075818,57.69055425565121,127.48900261434032,19.94241381676832,9.258977843499578,48.43157641215164,155.26593614483906,211.53203227072112,141.0213548471474,17.80572662211457,34.89922417934456,132.4746060685324,0.0579352525420168,0.0586598875861988,0.0561193424950044,0.0577716536646153,0.0572847988275817
7.511097817282294,5.462616594387122,3.414135371491952,8.193924891580684,5.462616594387122,6.828270742983904,9.559579040177464,12.290887337371023,6.1454436686855125,6.828270742983904,12.973714411669416,6.828270742983904,2.731308297193561,3.414135371491952,6.828270742983904,8.876751965879075,7.511097817282294,1.3656541485967806,6.1454436686855125,14.339368560266196,0.066147893084038,0.0704124927870444,0.0565181320241789,0.0593230126416006,0.0647713951647476
19.39578442483216,9.00518562581493,11.776011972219523,10.390598799017226,7.619772452612633,13.854131732022967,9.00518562581493,25.63014370424249,9.69789221241608,14.546838318624118,24.2447305310402,10.390598799017226,3.4635329330057423,7.619772452612633,12.468718558820672,18.70307783823101,15.932251491826417,5.541652692809188,9.69789221241608,19.39578442483216,0.063428365599461,0.0636862004602915,0.0595483102724547,0.0631763175252937,0.0574542195413505
11.322140742258313,18.648231810778395,8.658107626432825,11.322140742258313,20.64625664764751,13.986173858083797,20.64625664764751,14.652182137040166,9.990124184345568,11.322140742258313,16.65020697390928,20.64625664764751,1.9980248368691136,10.65613246330194,14.652182137040166,23.976298042429363,7.992099347476454,4.662057952694599,5.994074510607341,5.328066231650969,0.0621086726056805,0.0711167157935785,0.0658039532838868,0.0685660509702228,0.0663963283902601
12.402554539943312,10.444256454689109,1.3055320568361384,5.874894255762623,1.958298085254208,3.2638301420903457,7.83319234101683,2.6110641136722768,1.3055320568361384,3.2638301420903457,7.83319234101683,6.527660284180691,0.6527660284180692,4.569362198926484,9.138724397852968,8.485958369434899,4.569362198926484,1.3055320568361384,1.3055320568361384,4.569362198926484,0.0676610129979034,0.0645265805203292,0.0650735761647127,0.0725066777759577,0.0774661241230277
25.79431294005356,19.34573470504017,16.479699933923108,25.077804247274297,12.180647777247517,20.778752090598704,20.778752090598704,17.196208626702376,16.479699933923108,22.211769476157237,54.45466065122419,25.077804247274297,10.747630391688984,13.613665162806049,37.258452024521816,58.03720411512052,32.959399867846216,2.149526078337797,11.46413908446825,24.361295554495037,0.0576546467480272,0.0550565410427463,0.0566493375304675,0.0566249535451037,0.0575058283543895
19.02518002787937,21.743062889005,14.948355736190935,12.909943590346716,8.153648583376874,6.115236437532656,16.986767882035153,21.063592173723592,12.909943590346716,25.140416465412027,33.973535764070306,12.230472875065312,6.115236437532656,14.26888502090953,14.26888502090953,24.460945750130623,22.422533604286404,2.0384121458442186,11.551002159783904,28.53777004181906,0.0615569852271791,0.0679389961339278,0.0643005003840524,0.0622753228215518,0.0644574801518824
6.488112141866246,4.325408094577497,7.209013490962495,2.1627040472887487,6.488112141866246,2.1627040472887487,4.325408094577497,7.209013490962495,2.883605396384998,12.976224283732492,25.23154721836873,6.488112141866246,1.441802698192499,11.534421585539992,7.209013490962495,14.41802698192499,11.534421585539992,6.488112141866246,5.046309443673747,12.255322934636242,0.0557276379943205,0.0592080273270499,0.0565854900709542,0.0498973588858679,0.0576801366255577
7.595932555640068,6.214853909160056,1.3810786464800124,4.833775262680043,6.214853909160056,5.52431458592005,7.595932555640068,6.214853909160056,2.0716179697200188,11.739168495080106,16.57294375776015,5.52431458592005,3.452696616200031,4.833775262680043,4.833775262680043,13.120247141560116,7.595932555640068,0.6905393232400062,6.214853909160056,7.595932555640068,0.0577818680098348,0.0641816243639497,0.0628869818031842,0.0634715043088156,0.0611386982742093
308.768004466266,190.3270626200043,84.89408548518178,104.74834741316783,65.03982355719572,114.33316351633351,147.88001987741342,243.0435511874156,72.57075049539733,58.1935263406488,349.16115804389284,35.60074552604397,26.70055914453298,99.955939361585,206.07354621806223,265.6363320020204,160.88798458885256,60.93204522726757,70.51686133043326,280.69818587842366,0.0648764587320446,0.0605292343243195,0.0631305238434705,0.0634308397186135,0.06340322172686
29.636075672635407,9.631724593606508,22.22705675447656,21.48615486266067,3.704509459079426,31.858781348083063,23.708860538108325,13.336234052685931,10.372626485422392,14.818037836317703,33.34058513171483,14.07713594450182,13.336234052685931,7.409018918158852,27.41336999718775,28.15427188900364,20.0043510790289,2.2227056754476555,4.445411350895311,18.52254729539713,0.0500444284227642,0.0525821969935479,0.0535431471314606,0.0506167386455154,0.0523115969908264
26.75635362066089,19.74873719620209,2.5482241543486563,10.82995265598179,4.459392270110149,3.8223362315229847,12.741120771743285,19.74873719620209,3.8223362315229847,2.5482241543486563,26.11929758207373,1.9111681157614924,2.5482241543486563,7.0076164244588055,10.82995265598179,8.918784540220297,7.6446724630459695,1.2741120771743282,3.1852801929358208,12.104064733156118,0.0723248362592612,0.071241673902523,0.0695107744757212,0.075920644936402,0.0739460318389282
9.52411798685769,12.245294554531316,8.163529703020876,8.843823844939283,11.565000412612909,10.8847062706945,10.8847062706945,14.286176980286534,5.4423531353472505,15.646765264123346,14.286176980286534,6.802941419184063,4.762058993428845,11.565000412612909,17.687647689878567,10.8847062706945,8.843823844939283,2.7211765676736253,5.4423531353472505,11.565000412612909,0.0647320688966094,0.0637423346166043,0.0639083459010351,0.0635060046419265,0.0638171040254181
6.647919731253501,3.6932887395852783,8.863892975004667,8.863892975004667,1.4773154958341113,8.863892975004667,4.4319464875023336,24.37570568126284,3.6932887395852783,14.034497210424057,42.84214937918923,5.909261983336445,2.2159732437511668,2.9546309916682225,13.295839462507002,8.863892975004667,10.34120847083878,0.0,1.4773154958341113,16.250470454175225,0.0565648020161842,0.0535030181262013,0.0492979745542789,0.0479297692130153,0.0540466881732643
119.08955534348723,79.16357725145106,50.9400410139772,58.51220927281165,41.30273595727881,63.33086180116085,76.41006152096581,79.85195618407238,32.35380983320174,59.88896713805428,137.67578652426272,51.62841994659852,26.846778372231228,48.87490421611327,92.24277697125602,97.0614294996052,70.9030300599953,11.70244185456233,35.10732556368699,92.24277697125602,0.0615722765289932,0.0621366895824705,0.0629370726598862,0.061047436902824,0.0639275917045124
29.221980728009893,23.908893322917184,8.63376703327565,14.610990364004946,5.977223330729296,11.954446661458592,23.908893322917184,31.214388504919658,4.648951479456119,8.63376703327565,35.199204058739184,18.595805917824475,4.648951479456119,15.939262215278122,29.221980728009893,18.595805917824475,23.244757397280598,5.977223330729296,5.977223330729296,25.90130109982695,0.0673003189762984,0.0651695269816068,0.0689918986061172,0.0658049805415671,0.0685973492578219
23.22808995638106,14.07763027659458,9.150459679786476,4.223289082978375,0.7038815138297291,11.965985735105392,9.854341193616207,16.8931563319135,6.334933624467562,4.927170596808104,22.52420844255133,19.004800873402683,3.5194075691486453,6.334933624467562,30.97078660850808,19.004800873402683,11.262104221275663,1.4077630276594582,3.5194075691486453,11.262104221275663,0.0554419433789586,0.0596699553111959,0.0594652599808955,0.0635440643437992,0.0579972631554215
45.31098066678047,48.01611384091662,18.259648925419,24.34619856722533,20.288498806021103,35.16673126376992,52.07381360212084,50.044963721518734,22.993631980157254,31.785314796099733,62.2180630051314,55.45523006979103,14.201949164214776,16.230799044816887,50.72124701505277,54.77894677625699,32.461598089633775,14.201949164214776,10.144249403010551,33.81416467670184,0.0627374450250181,0.0674466113228923,0.0646152426233632,0.0642153803706401,0.0647020271240493
15.410784381384309,3.8526960953460767,8.475931409761369,3.8526960953460767,0.7705392190692153,3.082156876276861,4.623235314415292,10.787549066969015,5.393774533484508,7.705392190692153,11.55808828603823,6.164313752553722,6.164313752553722,1.5410784381384306,5.393774533484508,24.65725501021489,26.968872667422534,0.7705392190692153,3.082156876276861,10.0170098478998,0.045528283670217,0.0492412193649603,0.0457366249737788,0.0466650516326374,0.0422896012891909
28.508075966036337,29.18683967951339,17.647856550403446,19.00538397735756,8.823928275201723,16.290329123449336,25.793021112128116,28.508075966036337,9.502691988678778,15.61156540997228,31.22313081994456,25.11425739865106,12.217746842587,10.86021941563289,33.93818567385278,35.974476814283946,21.041675117788724,5.430109707816445,5.430109707816445,30.544367106467504,0.0593421542122528,0.0661529810954877,0.0658381314922129,0.0631526667399425,0.0667503529830483
33.26771119919353,30.0061708855471,13.046161254585696,19.569241881878543,9.132312878209987,15.655393505502836,24.787706383712823,41.74771601467423,9.784620940939272,19.569241881878543,37.18155957556923,15.00308544277355,11.741545129127129,16.960009630961405,32.61540313646424,22.830782195524968,20.873858007337112,11.741545129127129,7.175388690022133,24.787706383712823,0.0686600132705475,0.0730923283835818,0.0685584010563135,0.0688044121416151,0.0685767824186572
79.66240124023905,30.979822704537405,27.291748573044856,27.291748573044856,16.227526178567214,21.39082996265678,76.711941935045,29.504593051940383,7.376148262985096,27.291748573044856,35.405511662328465,121.70644633925409,10.326607568179137,16.227526178567214,179.24040279053784,66.38533436686586,209.48261066877677,5.163303784089568,17.702755831164232,30.242207878238897,0.0477925296431713,0.0556344003765173,0.0534951921456303,0.0523134209408597,0.0531496305953114
28.333594950840236,46.54804884780896,19.56367270415159,28.333594950840236,23.611329125700195,35.75429839034601,43.84961123344322,43.17500182985178,19.56367270415159,16.865235089785852,43.17500182985178,24.960547932883063,18.21445389696872,18.88906330056016,30.35742316161453,64.76250274477768,21.58750091492589,5.3968752287314725,20.912891511334458,15.516016282602983,0.0651136790265774,0.0635132581765885,0.0662274542067134,0.0650118486654345,0.0655243563332519
6.55403876446305,5.825812235078267,3.641132646923917,2.912906117539133,8.010491823232616,2.912906117539133,3.641132646923917,4.3693591763087,2.912906117539133,4.3693591763087,12.379850999541317,5.097585705693484,1.4564530587695668,1.4564530587695668,15.29275711708045,10.92339794077175,4.3693591763087,2.912906117539133,1.4564530587695668,10.92339794077175,0.0502317920896887,0.0630121010250466,0.0551063811894566,0.0535456868238969,0.0498775094871277
0.0,20.09802118927499,0.0,0.0,3.1403158108242177,5.024505297318748,5.024505297318748,3.768378972989061,8.792884270307809,0.6280631621648435,2.512252648659374,1.256126324329687,0.6280631621648435,0.0,0.6280631621648435,5.024505297318748,1.8841894864945303,0.0,2.512252648659374,3.1403158108242177,0.0725418912994457,0.0797152126507697,0.0747274601815225,0.0670920240092045,0.0778602496942138
4.944078460945985,8.034127499037224,0.6180098076182481,1.854029422854744,1.2360196152364962,0.6180098076182481,1.2360196152364962,6.18009807618248,1.2360196152364962,1.854029422854744,7.416117691418976,1.2360196152364962,2.4720392304729923,1.2360196152364962,4.326068653327736,3.09004903809124,2.4720392304729923,1.2360196152364962,0.6180098076182481,1.854029422854744,0.0816711061444188,0.0806721658782563,0.0679395395400314,0.0748314343772709,0.0768759464417746
9.536705827567484,5.135149291767107,2.2007782679001884,5.135149291767107,2.2007782679001884,8.069520315634024,5.868742047733836,4.401556535800377,6.602334803700566,2.934371023866918,13.204669607401131,2.2007782679001884,2.934371023866918,2.934371023866918,14.67185511933459,12.4710768514344,7.335927559667295,0.7335927559667295,0.7335927559667295,2.2007782679001884,0.0495358509716502,0.0557522018668251,0.0521449236775313,0.0598530911000828,0.0491211764171808
16.520603160917602,9.637018510535269,7.571943115420568,10.3253769755735,4.130150790229401,2.753433860152934,10.3253769755735,17.208961625955837,2.753433860152934,9.637018510535269,16.520603160917602,11.702093905649969,6.195226185344101,6.195226185344101,8.260301580458801,11.702093905649969,15.83224469587937,0.0,7.571943115420568,15.83224469587937,0.0626278554983582,0.0623474383249955,0.0600624836957816,0.066867476729576,0.0597362807130551
11.74022240609039,1.4675278007612989,3.668819501903248,4.402583402283897,7.337639003806495,5.870111203045195,2.2012917011419484,7.337639003806495,0.7337639003806494,2.9350556015225977,16.87656970875494,3.668819501903248,1.4675278007612989,0.0,2.9350556015225977,4.402583402283897,4.402583402283897,1.4675278007612989,2.2012917011419484,5.1363473026645465,0.0530103987071387,0.049969033806211,0.0540809382113757,0.0585473550860305,0.0506283738085943
44.70378365829038,22.35189182914519,6.984966196607871,16.065422252198104,13.271435773554956,14.66842901287653,14.66842901287653,27.939864786431485,4.190979717964723,14.66842901287653,50.29175661557667,14.66842901287653,11.175945914572594,19.55790535050204,34.22633436337857,27.241368166770695,17.46241549151968,6.984966196607871,15.366925632537315,37.02032084202172,0.0570265613558137,0.058473887851874,0.0606062330924771,0.0618876096809568,0.0635090883580911
22.010169848850403,16.007396253709384,9.337647814663809,10.004622658568366,8.670672970759249,13.339496878091152,15.340421409804826,11.33857234637748,4.001849063427346,10.671597502472922,26.01201891227775,13.339496878091152,6.669748439045576,8.003698126854692,12.005547190282035,12.005547190282035,12.672522034186596,4.668823907331904,6.669748439045576,9.337647814663809,0.0667364657832489,0.0696783061597227,0.0688529720732628,0.065496929336758,0.0622604827424496
11.241748534920596,3.5130464171626863,1.4052185668650743,4.91826498402776,3.5130464171626863,5.620874267460298,5.620874267460298,11.944357818353131,3.5130464171626863,5.620874267460298,14.754794952083282,10.53913925148806,5.620874267460298,0.7026092834325373,6.323483550892835,9.133920684622984,7.026092834325373,1.4052185668650743,3.5130464171626863,9.83652996805552,0.0617905820739731,0.0546479989507961,0.0589909707975671,0.056222125874318,0.0657390388708082
36.93115641233528,23.252950333692585,11.626475166846292,12.994295774710562,10.25865455898202,9.574744255049888,24.62077094155685,27.356412157285398,9.574744255049888,15.7299369904391,44.454169755588765,17.09775759830337,9.574744255049888,19.149488510099776,24.62077094155685,27.356412157285398,25.30468124548899,10.25865455898202,17.09775759830337,28.72423276514966,0.0618771637648029,0.0610811172881682,0.0654365799161318,0.0607402028032908,0.0669546322954713
10.909682116745518,4.772985926076164,2.0455653968897844,3.4092756614829742,6.8185513229659485,10.227826984448924,8.182261587559138,8.182261587559138,0.6818551322965949,2.72742052918638,6.136696190669354,19.77379883660125,2.0455653968897844,4.091130793779569,4.091130793779569,4.091130793779569,8.864116719855733,2.72742052918638,1.3637102645931898,3.4092756614829742,0.0634226018714019,0.0601131392551273,0.063216618208932,0.0621620053066895,0.0692305030612542
11.812258378142426,13.201935834394474,6.253548553134225,2.084516184378075,9.72774219376435,2.084516184378075,11.1174196500164,6.94838728126025,0.694838728126025,4.863871096882175,12.50709710626845,7.643226009386275,2.7793549125041,2.084516184378075,7.643226009386275,6.253548553134225,5.5587098250082,2.7793549125041,2.7793549125041,6.253548553134225,0.0619695872417228,0.0569505525722469,0.0615958577875613,0.0614422211274612,0.0632030531449826
85.01250680274201,58.699111839988525,29.68690713746546,43.8556582712558,19.56637061332951,35.75922905194703,61.39792157975811,89.06072141239639,23.61458522298389,20.915775483214304,99.85596037147474,22.265180353099097,16.86756087355992,32.38571687723505,71.51845810389406,53.97619479539175,38.45803879171663,15.518156003675127,13.494048698847935,70.84375566895167,0.0655297340235902,0.0640304813279761,0.0652274184260855,0.0640550147843389,0.066454916495612
14.399600293219926,15.708654865330828,3.272636430277256,5.890745574499061,5.2362182884436095,7.854327432665414,5.890745574499061,17.01770943744173,3.927163716332707,5.890745574499061,31.417309730661657,5.890745574499061,1.9635818581663536,3.927163716332707,7.854327432665414,14.399600293219926,2.6181091442218047,3.272636430277256,3.927163716332707,9.163382004776317,0.0715880219689347,0.0723210674869666,0.062958394141889,0.0648519044808646,0.0737533258658937
20.15835163228352,11.816964749959304,5.560924588216143,8.341386882324215,8.341386882324215,13.20719589701334,21.548582779337558,15.292542617594394,5.560924588216143,15.292542617594394,37.53624097045897,11.816964749959304,5.560924588216143,9.73161802937825,11.121849176432288,26.41439179402668,18.073004911702466,1.3902311470540358,5.560924588216143,14.597427044067375,0.0579702525304065,0.0644560116889725,0.0612852339318177,0.060991300565453,0.0601816277563323
13.794099720288182,12.414689748259365,21.380854566446683,22.7602645384755,12.414689748259365,9.655869804201728,22.7602645384755,25.51908448253313,11.035279776230546,21.380854566446683,25.51908448253313,22.7602645384755,8.966164818187318,19.311739608403453,20.001444594417865,28.96760941260518,24.13967451050432,4.827934902100863,13.104394734273772,22.7602645384755,0.0600952847672755,0.0599319708775273,0.0643972156898412,0.0641494811235818,0.0617210615273649
69.59662340139086,56.21265736266185,11.37637113291966,23.42194056777577,8.699577925173857,25.429535473585123,45.50548453167864,70.26582170332732,13.383966038729012,10.03797452904676,83.64978774205633,14.722362642601912,8.699577925173857,18.737552454220616,59.55864887234411,48.18227773942444,27.437130379394475,10.70717283098321,10.03797452904676,28.775526983267376,0.0654425312584857,0.0663592671057665,0.066108181671097,0.0650763577894296,0.0678153602387704
11.004407013722956,7.565529821934532,3.4388771917884235,6.1899789452191625,3.4388771917884235,4.126652630146109,7.565529821934532,6.1899789452191625,3.4388771917884235,6.877754383576847,15.131059643869063,2.751101753430739,2.751101753430739,5.502203506861478,11.004407013722956,5.502203506861478,6.877754383576847,2.751101753430739,2.0633263150730543,6.1899789452191625,0.0655025124191201,0.0682298140122871,0.057455978045613,0.0636271015271782,0.0574091556381166
23.966505216629724,7.262577338372644,12.346381475233494,8.715092806047172,2.9050309353490573,26.14527841814152,10.1676082737217,18.15644334593161,6.53631960453538,11.62012374139623,18.882701079768875,15.977670144419816,12.346381475233494,6.53631960453538,27.59779388581605,30.502824821165103,23.24024748279246,2.9050309353490573,15.251412410582551,13.798896942908025,0.0560406509394724,0.0568432329002778,0.0550123594201651,0.05368924085805,0.0521567820447702
27.735849744149505,6.400580710188347,10.66763451698058,9.956458882515207,5.689405075722975,9.956458882515207,13.512337054842066,17.779390861634297,2.1335269033961155,12.089985785911322,21.33526903396116,10.66763451698058,4.978229441257604,8.534107613584462,8.534107613584462,14.93468832377281,17.779390861634297,0.7111756344653719,5.689405075722975,19.91291776503041,0.0541597429342953,0.0577893358477363,0.0554372557086999,0.0583933343583127,0.0630446966855837
13.061814737733568,11.817832381758942,0.6219911779873127,5.597920601885814,1.2439823559746257,4.353938245911189,11.195841203771629,11.817832381758942,1.2439823559746257,3.109955889936564,9.32986766980969,0.6219911779873127,1.865973533961938,3.731947067923876,5.597920601885814,5.597920601885814,3.731947067923876,1.865973533961938,3.109955889936564,8.707876491822377,0.0746548453175123,0.0759804079408961,0.0748375092023498,0.0756343634357158,0.0769016961162131
10.12677755918,7.595083169384998,0.0,5.06338877959,3.797541584692499,1.2658471948975,5.696312377038749,9.493853961731247,0.6329235974487499,2.531694389795,10.759701156628749,1.8987707923462496,2.531694389795,2.531694389795,3.797541584692499,9.493853961731247,3.164617987243749,3.797541584692499,1.8987707923462496,3.797541584692499,0.0716793802192073,0.0738144587359019,0.074187437906092,0.0713756783184505,0.0760194473715982
111.63718242529616,106.19146620942809,110.95646789831268,130.01647465385105,81.68574323802159,117.7636131681478,115.04075506021374,190.60006755538373,70.11359627930187,132.73933276178508,190.60006755538373,74.87859796818645,47.65001688884593,117.08289864116428,117.7636131681478,217.82864863472423,140.90790708558723,63.98716553645025,86.45074492690618,131.37790370781806,0.0630078794837025,0.062050201527305,0.0664600629624047,0.0642701772251278,0.0634971518179465
16.828786065022747,9.11559245188732,7.7131936131354255,9.816791871263268,8.414393032511374,16.127586645646797,13.322788968143009,17.529985484398694,7.011994193759477,16.127586645646797,22.43838142003033,10.517991290639216,4.908395935631634,7.7131936131354255,13.322788968143009,16.828786065022747,15.426387226270853,2.804797677503791,9.11559245188732,14.725187806894905,0.0577105223589599,0.0617804724527874,0.0612550986695602,0.0556311849887347,0.0624233021540097
14.519762590705785,14.519762590705785,8.988424460913105,12.445510792033527,15.211179856929869,17.97684892182621,20.051100720498464,13.136928058257617,4.839920863568595,6.2227553960167645,22.12535251917072,11.06267625958536,7.605589928464934,7.605589928464934,17.285431655602125,21.433935252946632,12.445510792033527,2.074251798672255,4.839920863568595,16.59401438937804,0.0600375153833901,0.0635386975476099,0.0584570411776801,0.06488513971359,0.0616643399536447
6.807574554722334,9.530604376611269,8.849846921139033,5.4460596437778666,3.403787277361167,6.1268170992501005,8.849846921139033,5.4460596437778666,2.7230298218889333,5.4460596437778666,14.976664020389132,9.530604376611269,4.7653021883056335,5.4460596437778666,7.488332010194567,13.615149109444667,6.1268170992501005,0.6807574554722333,2.7230298218889333,5.4460596437778666,0.0657321869884754,0.0722601710490179,0.0597027605541865,0.0602965854250337,0.061250840511053
24.41139974317152,8.615788144648773,4.307894072324387,8.615788144648773,4.307894072324387,15.077629253135353,15.79561159852275,24.41139974317152,2.1539470361621933,1.4359646907747954,15.79561159852275,12.20569987158576,4.307894072324387,2.8719293815495908,11.487717526198365,17.231576289297546,9.333770490036173,0.7179823453873977,2.8719293815495908,9.333770490036173,0.0484844510509313,0.0573719578693185,0.0565962093661247,0.0599460900083804,0.0596189463178471
20.853304075689977,7.1907945088586125,6.471715057972752,5.033556156201029,6.471715057972752,5.75263560708689,6.471715057972752,14.381589017717223,4.314476705315167,9.348032861516195,31.639495838977894,6.471715057972752,5.75263560708689,10.067112312402058,9.348032861516195,19.41514517391825,15.100668468603086,5.75263560708689,7.909873959744473,11.50527121417378,0.0609629729089517,0.0530727481092227,0.0528871907795295,0.0600115441492341,0.0539860931672006
26.04394497054909,19.190275241457226,5.482935783273493,10.2805045936378,6.168302756182679,12.336605512365358,13.707339458183732,28.10004588927665,7.539036702001052,8.224403674910238,38.38055048291445,6.168302756182679,10.2805045936378,10.965871566546983,23.98784405182153,19.190275241457226,10.965871566546983,7.539036702001052,11.651238539456171,23.98784405182153,0.0644583030556072,0.0636568264258818,0.0607789353030142,0.0636337165542291,0.0621052457520809
8.264870366080979,8.953609563254393,6.198652774560734,3.443695985867074,7.576131168907564,8.953609563254393,18.5959583236822,6.198652774560734,2.75495678869366,7.576131168907564,17.907219126508785,5.509913577387319,4.1324351830404895,2.75495678869366,6.887391971734148,17.218479929335373,4.821174380213904,2.75495678869366,2.75495678869366,7.576131168907564,0.0608714249411626,0.0656495594377881,0.0625884199452202,0.0586554978931743,0.0634959006092396
6.222514749813213,9.95602359970114,1.866754424943964,0.6222514749813213,2.489005899925285,3.1112573749066064,1.2445029499626423,4.355760324869249,0.6222514749813213,2.489005899925285,5.600263274831892,9.95602359970114,1.866754424943964,0.6222514749813213,2.489005899925285,4.97801179985057,3.733508849887928,0.0,3.1112573749066064,7.467017699775855,0.0812738812487959,0.0783622456587049,0.0720766726156934,0.0764835451303906,0.0695521803650935
1.8740491560631984,6.871513572231727,1.2493661040421322,1.8740491560631984,3.1234152601053307,4.372781364147462,1.8740491560631984,5.622147468189595,1.8740491560631984,2.4987322080842644,3.1234152601053307,13.743027144463454,1.2493661040421322,2.4987322080842644,2.4987322080842644,1.8740491560631984,3.748098312126397,0.0,2.4987322080842644,3.748098312126397,0.0653380829150883,0.0742759399086954,0.0747413195403565,0.082357434017531,0.0786041715972625
5.044084826071006,4.41357422281213,0.6305106032588758,0.6305106032588758,2.522042413035503,1.2610212065177515,1.2610212065177515,5.674595429329882,1.2610212065177515,3.152553016294379,1.8915318097766276,9.457659048883135,2.522042413035503,0.6305106032588758,0.0,3.783063619553255,5.674595429329882,1.2610212065177515,2.522042413035503,4.41357422281213,0.0668076038702309,0.0796851237400788,0.0711719266162817,0.0682913136592345,0.0835334288552981
36.04167540506904,15.941510275319,8.317309708862087,11.089746278482783,9.703527993672436,7.6242005664569135,9.703527993672436,22.87260169937074,5.544873139241392,11.089746278482783,44.35898511393113,13.169073705698306,8.317309708862087,15.941510275319,18.7139468449397,27.72436569620696,15.941510275319,8.317309708862087,9.703527993672436,24.95192912658626,0.0599256492457749,0.0602035025732201,0.0647958997395554,0.0585599834583419,0.0634058225779335
10.788937777370386,12.692867973376924,5.07714718935077,1.2692867973376925,2.538573594675385,3.807860392013077,10.788937777370386,5.07714718935077,3.173216993344231,3.173216993344231,8.250364182695,3.807860392013077,2.538573594675385,4.442503790681924,6.346433986688462,8.885007581363848,5.07714718935077,3.173216993344231,1.903930196006539,11.423581176039232,0.0712953742272814,0.0782433104429371,0.0730219473349926,0.0725583561017507,0.0702376132241917
8.673983129137671,11.342901015026184,6.005065243249157,3.336147357360643,4.003376828832772,6.005065243249157,8.673983129137671,7.339524186193413,1.334458942944257,6.005065243249157,9.3412126006098,9.3412126006098,2.668917885888514,3.336147357360643,10.675671543554056,7.339524186193413,6.005065243249157,3.336147357360643,2.668917885888514,8.006753657665543,0.0610253108593992,0.0738126565642865,0.0697612674581567,0.0629115979052175,0.0652596957408114
5.618255863698844,6.866757166743032,1.8727519545662807,0.6242506515220938,0.0,3.121253257610469,0.6242506515220938,6.866757166743032,1.2485013030441876,1.2485013030441876,7.491007818265125,3.7455039091325615,1.2485013030441876,0.6242506515220938,4.369754560654656,4.369754560654656,1.8727519545662807,2.497002606088375,0.6242506515220938,2.497002606088375,0.0746777881449903,0.0732552119382544,0.0802778360324199,0.071473608884299,0.0760649034779424
5.214034396062348,7.169297294585729,1.9552628985233809,0.6517542995077935,1.9552628985233809,1.303508599015587,0.6517542995077935,3.910525797046761,2.607017198031174,1.303508599015587,9.776314492616905,6.517542995077935,1.9552628985233809,2.607017198031174,5.214034396062348,3.258771497538968,2.607017198031174,0.6517542995077935,2.607017198031174,5.214034396062348,0.0629648509855469,0.0682852064547591,0.0794431666622074,0.0635270269254409,0.0740254494642519
11.493173341601462,12.84531138178987,4.056414120565222,6.760690200942037,3.3803451004710183,6.760690200942037,6.084621180847833,8.112828241130444,2.7042760803768147,6.760690200942037,12.84531138178987,2.7042760803768147,1.352138040188407,4.732483140659426,14.87351844207248,14.197449421978275,8.112828241130444,1.352138040188407,2.028207060282611,14.197449421978275,0.0642625675129081,0.0740118652969901,0.0620733046969174,0.0634453993856807,0.0601378430132999
7.864352687986948,3.5747057672667943,7.864352687986948,10.009176148347024,5.719529227626872,9.294234994893666,11.439058455253743,10.009176148347024,3.5747057672667943,6.43447038108023,19.30341114324069,10.009176148347024,7.149411534533589,4.289646920720154,7.149411534533589,10.009176148347024,9.294234994893666,1.429882306906718,2.144823460360077,7.864352687986948,0.0541867502305115,0.0577263912956757,0.0558947469419453,0.0611554888429637,0.0560954692355445
3.535119689672662,4.949167565541727,7.777263317279857,4.949167565541727,6.363215441410792,4.949167565541727,11.31238300695252,6.363215441410792,2.8280957517381298,5.65619150347626,15.554526634559714,9.898335131083456,7.070239379345324,4.949167565541727,4.242143627607194,17.67559844836331,10.605359069017986,2.121071813803597,2.121071813803597,7.777263317279857,0.0583273872683289,0.0632483800661928,0.0559521735892249,0.057266709873675,0.0581814112680457
